timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 04:41:02.706, 1, 0, 36.93, 1215, 765
2025/03/22 04:41:03.725, 1, 0, 36.71, 1215, 765
2025/03/22 04:41:04.728, 1, 0, 36.75, 1215, 765
2025/03/22 04:41:05.736, 1, 0, 36.74, 1215, 765
2025/03/22 04:41:06.739, 1, 0, 36.85, 1215, 765
2025/03/22 04:41:07.742, 1, 0, 36.75, 1215, 765
2025/03/22 04:41:08.747, 1, 0, 36.75, 1215, 765
2025/03/22 04:41:09.750, 1, 0, 36.66, 1215, 765
2025/03/22 04:41:10.754, 1, 0, 36.66, 1215, 765
2025/03/22 04:41:11.757, 1, 0, 36.66, 1215, 765
2025/03/22 04:41:12.760, 1, 0, 36.56, 1215, 765
2025/03/22 04:41:13.763, 1, 0, 36.65, 1215, 765
2025/03/22 04:41:14.769, 1, 0, 36.56, 1215, 765
2025/03/22 04:41:15.772, 1, 0, 36.46, 1215, 765
2025/03/22 04:41:16.775, 1, 0, 36.46, 1215, 765
2025/03/22 04:41:17.778, 1, 0, 36.46, 1215, 765
2025/03/22 04:41:18.781, 1, 0, 36.45, 1215, 765
2025/03/22 04:41:19.783, 1, 0, 36.46, 1215, 765
2025/03/22 04:41:20.791, 1, 0, 36.46, 1215, 765
2025/03/22 04:41:21.794, 1, 0, 36.46, 1215, 765
2025/03/22 04:41:22.800, 1, 2, 39.32, 1215, 765
2025/03/22 04:41:23.803, 1, 51, 39.32, 1215, 765
2025/03/22 04:41:24.807, 1, 49, 38.25, 1215, 765
2025/03/22 04:41:25.812, 1, 0, 38.25, 1215, 765
2025/03/22 04:41:26.816, 1, 0, 38.25, 1215, 765
2025/03/22 04:41:27.818, 1, 0, 38.04, 1215, 765
2025/03/22 04:41:28.822, 1, 0, 38.16, 1215, 765
2025/03/22 04:41:29.826, 1, 0, 38.25, 1215, 765
2025/03/22 04:41:30.831, 1, 0, 38.25, 1215, 765
2025/03/22 04:41:31.837, 1, 0, 38.04, 1215, 765
2025/03/22 04:41:32.840, 1, 0, 38.04, 1215, 765
2025/03/22 04:41:33.846, 1, 0, 38.04, 1215, 765
