timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 08:46:46.944, 1, 0, 36.84, 1215, 765
2025/03/22 08:46:47.964, 1, 0, 36.72, 1215, 765
2025/03/22 08:46:48.967, 1, 0, 36.82, 1215, 765
2025/03/22 08:46:49.973, 1, 0, 36.80, 1215, 765
2025/03/22 08:46:50.976, 1, 0, 36.74, 1215, 765
2025/03/22 08:46:51.979, 1, 0, 36.74, 1215, 765
2025/03/22 08:46:52.983, 1, 0, 36.73, 1215, 765
2025/03/22 08:46:53.986, 1, 0, 36.73, 1215, 765
2025/03/22 08:46:54.989, 1, 0, 36.73, 1215, 765
2025/03/22 08:46:55.993, 1, 0, 36.53, 1215, 765
2025/03/22 08:46:56.996, 1, 0, 36.53, 1215, 765
2025/03/22 08:46:58.005, 1, 0, 36.53, 1215, 765
2025/03/22 08:46:59.007, 1, 0, 36.74, 1215, 765
2025/03/22 08:47:00.010, 1, 0, 36.34, 1215, 765
2025/03/22 08:47:01.013, 1, 0, 36.53, 1215, 765
2025/03/22 08:47:02.017, 1, 0, 36.53, 1215, 765
2025/03/22 08:47:03.020, 1, 0, 36.44, 1215, 765
2025/03/22 08:47:04.024, 1, 0, 36.34, 1215, 765
2025/03/22 08:47:05.028, 1, 0, 36.44, 1215, 765
2025/03/22 08:47:06.034, 1, 0, 36.44, 1215, 765
2025/03/22 08:47:07.038, 1, 0, 36.44, 1215, 765
2025/03/22 08:47:08.043, 1, 51, 38.42, 1215, 765
2025/03/22 08:47:09.046, 1, 50, 39.29, 1215, 765
2025/03/22 08:47:10.049, 1, 0, 38.12, 1215, 765
2025/03/22 08:47:11.057, 1, 0, 38.13, 1215, 765
2025/03/22 08:47:12.060, 1, 0, 38.03, 1215, 765
2025/03/22 08:47:13.062, 1, 0, 38.24, 1215, 765
2025/03/22 08:47:14.066, 1, 0, 38.13, 1215, 765
2025/03/22 08:47:15.070, 1, 0, 38.14, 1215, 765
2025/03/22 08:47:16.074, 1, 0, 38.24, 1215, 765
2025/03/22 08:47:17.078, 1, 0, 38.14, 1215, 765
2025/03/22 08:47:18.081, 1, 0, 38.14, 1215, 765
2025/03/22 08:47:19.085, 1, 0, 38.04, 1215, 765
2025/03/22 08:47:20.089, 1, 0, 38.14, 1215, 765
2025/03/22 08:47:21.094, 1, 0, 38.03, 1215, 765
2025/03/22 08:47:22.098, 1, 0, 38.14, 1215, 765
2025/03/22 08:47:23.102, 1, 0, 38.13, 1215, 765
2025/03/22 08:47:24.106, 1, 0, 38.02, 1215, 765
2025/03/22 08:47:25.113, 1, 0, 38.03, 1215, 765
2025/03/22 08:47:26.116, 1, 0, 38.03, 1215, 765
2025/03/22 08:47:27.120, 1, 0, 37.92, 1215, 765
2025/03/22 08:47:28.127, 1, 0, 37.93, 1215, 765
2025/03/22 08:47:29.131, 1, 0, 37.93, 1215, 765
2025/03/22 08:47:30.135, 1, 0, 37.93, 1215, 765
2025/03/22 08:47:31.144, 1, 0, 37.92, 1215, 765
2025/03/22 08:47:32.148, 1, 0, 37.92, 1215, 765
2025/03/22 08:47:33.151, 1, 0, 37.83, 1215, 765
2025/03/22 08:47:34.157, 1, 0, 37.82, 1215, 765
2025/03/22 08:47:35.161, 1, 0, 37.82, 1215, 765
2025/03/22 08:47:36.165, 1, 0, 37.92, 1215, 765
2025/03/22 08:47:37.172, 1, 0, 37.93, 1215, 765
2025/03/22 08:47:38.176, 1, 0, 37.82, 1215, 765
2025/03/22 08:47:39.179, 1, 0, 37.93, 1215, 765
2025/03/22 08:47:40.182, 1, 0, 38.03, 1215, 765
2025/03/22 08:47:41.186, 1, 0, 37.62, 1215, 765
2025/03/22 08:47:42.190, 1, 0, 37.74, 1215, 765
2025/03/22 08:47:43.193, 1, 0, 37.62, 1215, 765
2025/03/22 08:47:44.197, 1, 0, 37.62, 1215, 765
2025/03/22 08:47:45.200, 1, 0, 37.62, 1215, 765
2025/03/22 08:47:46.206, 1, 0, 37.72, 1215, 765
2025/03/22 08:47:47.210, 1, 0, 37.62, 1215, 765
2025/03/22 08:47:48.215, 1, 0, 37.74, 1215, 765
2025/03/22 08:47:49.217, 1, 0, 37.82, 1215, 765
2025/03/22 08:47:50.220, 1, 58, 81.71, 1215, 765
2025/03/22 08:47:51.225, 1, 97, 104.87, 1215, 765
2025/03/22 08:47:52.228, 1, 97, 104.05, 1215, 765
2025/03/22 08:47:53.231, 1, 97, 104.56, 1215, 765
2025/03/22 08:47:54.234, 1, 96, 101.99, 1215, 765
2025/03/22 08:47:55.239, 1, 97, 105.05, 1215, 765
2025/03/22 08:47:56.242, 1, 97, 104.96, 1215, 765
2025/03/22 08:47:57.246, 1, 97, 104.41, 1215, 765
2025/03/22 08:47:58.249, 1, 97, 106.51, 1215, 765
2025/03/22 08:47:59.254, 1, 97, 100.09, 1215, 765
2025/03/22 08:48:00.257, 1, 97, 105.82, 1215, 765
2025/03/22 08:48:01.261, 1, 96, 105.85, 1215, 765
2025/03/22 08:48:02.268, 1, 97, 101.35, 1215, 765
2025/03/22 08:48:03.275, 1, 97, 108.28, 1215, 765
2025/03/22 08:48:04.278, 1, 97, 104.30, 1215, 765
2025/03/22 08:48:05.281, 1, 97, 104.77, 1215, 765
2025/03/22 08:48:06.290, 1, 96, 100.41, 1215, 765
2025/03/22 08:48:07.293, 1, 97, 100.63, 1215, 765
2025/03/22 08:48:08.297, 1, 97, 100.35, 1215, 765
2025/03/22 08:48:09.303, 1, 97, 100.00, 1215, 765
2025/03/22 08:48:10.306, 1, 97, 107.76, 1215, 765
2025/03/22 08:48:11.311, 1, 97, 103.50, 1215, 765
2025/03/22 08:48:12.315, 1, 96, 104.78, 1215, 765
2025/03/22 08:48:13.320, 1, 95, 104.13, 1215, 765
2025/03/22 08:48:14.323, 1, 97, 104.47, 1215, 765
2025/03/22 08:48:15.330, 1, 97, 103.77, 1215, 765
2025/03/22 08:48:16.333, 1, 97, 104.12, 1215, 765
2025/03/22 08:48:17.336, 1, 97, 104.91, 1215, 765
2025/03/22 08:48:18.341, 1, 97, 108.82, 1215, 765
2025/03/22 08:48:19.346, 1, 96, 105.24, 1215, 765
2025/03/22 08:48:20.349, 1, 97, 102.33, 1215, 765
2025/03/22 08:48:21.352, 1, 96, 105.47, 1215, 765
2025/03/22 08:48:22.355, 1, 96, 103.92, 1215, 765
2025/03/22 08:48:23.358, 1, 97, 102.60, 1215, 765
2025/03/22 08:48:24.361, 1, 97, 106.86, 1215, 765
2025/03/22 08:48:25.366, 1, 97, 103.83, 1215, 765
2025/03/22 08:48:26.371, 1, 96, 110.11, 1215, 765
2025/03/22 08:48:27.377, 1, 96, 104.00, 1215, 765
2025/03/22 08:48:28.380, 1, 96, 106.83, 1215, 765
2025/03/22 08:48:29.384, 1, 96, 106.31, 1215, 765
2025/03/22 08:48:30.387, 1, 97, 105.03, 1215, 765
2025/03/22 08:48:31.390, 1, 97, 107.60, 1215, 765
2025/03/22 08:48:32.397, 1, 96, 103.28, 1215, 765
2025/03/22 08:48:33.400, 1, 96, 106.82, 1215, 765
2025/03/22 08:48:34.403, 1, 97, 105.28, 1215, 765
2025/03/22 08:48:35.406, 1, 97, 105.85, 1215, 765
2025/03/22 08:48:36.412, 1, 97, 106.97, 1215, 765
2025/03/22 08:48:37.417, 1, 96, 102.75, 1215, 765
2025/03/22 08:48:38.422, 1, 95, 106.73, 1215, 765
2025/03/22 08:48:39.430, 1, 94, 105.25, 1215, 765
2025/03/22 08:48:40.437, 1, 96, 104.11, 1215, 765
2025/03/22 08:48:41.440, 1, 97, 105.41, 1215, 765
2025/03/22 08:48:42.444, 1, 97, 106.83, 1215, 765
2025/03/22 08:48:43.450, 1, 95, 104.96, 1215, 765
2025/03/22 08:48:44.455, 1, 97, 106.31, 1215, 765
2025/03/22 08:48:45.458, 1, 93, 105.61, 1215, 765
2025/03/22 08:48:46.463, 1, 96, 104.85, 1215, 765
2025/03/22 08:48:47.466, 1, 94, 104.81, 1215, 765
2025/03/22 08:48:48.469, 1, 97, 108.21, 1215, 765
2025/03/22 08:48:49.472, 1, 97, 106.87, 1215, 765
2025/03/22 08:48:50.476, 1, 97, 107.83, 1215, 765
2025/03/22 08:48:51.479, 1, 97, 107.05, 1215, 765
2025/03/22 08:48:52.484, 1, 96, 107.39, 1215, 765
2025/03/22 08:48:53.490, 1, 96, 104.63, 1215, 765
2025/03/22 08:48:54.493, 1, 97, 103.42, 1215, 765
2025/03/22 08:48:55.497, 1, 97, 106.39, 1215, 765
2025/03/22 08:48:56.500, 1, 96, 104.56, 1215, 765
2025/03/22 08:48:57.505, 1, 92, 103.52, 1215, 765
2025/03/22 08:48:58.510, 1, 93, 99.81, 1215, 765
2025/03/22 08:48:59.513, 1, 94, 108.96, 1215, 765
2025/03/22 08:49:00.518, 1, 95, 101.36, 1215, 765
2025/03/22 08:49:01.521, 1, 96, 109.60, 1215, 765
2025/03/22 08:49:02.524, 1, 96, 106.27, 1215, 765
2025/03/22 08:49:03.527, 1, 96, 105.77, 1215, 765
2025/03/22 08:49:04.530, 1, 96, 106.66, 1215, 765
2025/03/22 08:49:05.533, 1, 92, 103.13, 1215, 765
2025/03/22 08:49:06.538, 1, 93, 103.12, 1215, 765
2025/03/22 08:49:07.548, 1, 95, 107.25, 1215, 765
2025/03/22 08:49:08.553, 1, 96, 107.93, 1215, 765
2025/03/22 08:49:09.556, 1, 96, 105.38, 1215, 765
2025/03/22 08:49:10.559, 1, 96, 105.43, 1215, 765
2025/03/22 08:49:11.568, 1, 97, 106.34, 1215, 765
2025/03/22 08:49:12.571, 1, 96, 106.64, 1215, 765
2025/03/22 08:49:13.575, 1, 94, 101.46, 1215, 765
2025/03/22 08:49:14.581, 1, 94, 103.24, 1215, 765
2025/03/22 08:49:15.584, 1, 95, 103.39, 1215, 765
2025/03/22 08:49:16.587, 1, 94, 103.21, 1215, 765
2025/03/22 08:49:17.591, 1, 94, 132.22, 1215, 765
2025/03/22 08:49:18.596, 1, 96, 106.64, 1215, 765
2025/03/22 08:49:19.599, 1, 96, 106.55, 1215, 765
2025/03/22 08:49:20.606, 1, 96, 107.19, 1215, 765
2025/03/22 08:49:21.611, 1, 97, 104.15, 1215, 765
2025/03/22 08:49:22.614, 1, 96, 105.48, 1215, 765
2025/03/22 08:49:23.617, 1, 96, 107.75, 1215, 765
2025/03/22 08:49:24.622, 1, 96, 107.32, 1215, 765
2025/03/22 08:49:25.625, 1, 97, 108.05, 1215, 765
2025/03/22 08:49:26.628, 1, 97, 107.63, 1215, 765
2025/03/22 08:49:27.633, 1, 96, 106.54, 1215, 765
2025/03/22 08:49:28.636, 1, 96, 105.67, 1215, 765
2025/03/22 08:49:29.641, 1, 94, 100.98, 1215, 765
2025/03/22 08:49:30.646, 1, 94, 106.01, 1215, 765
2025/03/22 08:49:31.651, 1, 96, 107.27, 1215, 765
2025/03/22 08:49:32.654, 1, 96, 107.83, 1215, 765
2025/03/22 08:49:33.660, 1, 96, 106.77, 1215, 765
2025/03/22 08:49:34.664, 1, 96, 105.25, 1215, 765
2025/03/22 08:49:35.667, 1, 97, 104.83, 1215, 765
2025/03/22 08:49:36.672, 1, 96, 107.26, 1215, 765
2025/03/22 08:49:37.675, 1, 95, 105.98, 1215, 765
2025/03/22 08:49:38.678, 1, 96, 106.36, 1215, 765
2025/03/22 08:49:39.681, 1, 96, 105.37, 1215, 765
2025/03/22 08:49:40.684, 1, 96, 105.45, 1215, 765
2025/03/22 08:49:41.689, 1, 97, 103.01, 1215, 765
2025/03/22 08:49:42.692, 1, 96, 107.73, 1215, 765
2025/03/22 08:49:43.696, 1, 97, 111.25, 1215, 765
2025/03/22 08:49:44.702, 1, 97, 106.74, 1215, 765
2025/03/22 08:49:45.710, 1, 93, 104.98, 1215, 765
2025/03/22 08:49:46.718, 1, 92, 104.97, 1215, 765
2025/03/22 08:49:47.721, 1, 93, 102.09, 1215, 765
2025/03/22 08:49:48.724, 1, 92, 101.58, 1215, 765
2025/03/22 08:49:49.728, 1, 94, 105.85, 1215, 765
2025/03/22 08:49:50.732, 1, 97, 105.84, 1215, 765
2025/03/22 08:49:51.736, 1, 96, 104.98, 1215, 765
2025/03/22 08:49:52.743, 1, 96, 106.35, 1215, 765
2025/03/22 08:49:53.746, 1, 96, 107.92, 1215, 765
2025/03/22 08:49:54.753, 1, 96, 108.23, 1215, 765
2025/03/22 08:49:55.757, 1, 96, 108.12, 1215, 765
2025/03/22 08:49:56.760, 1, 97, 106.39, 1215, 765
2025/03/22 08:49:57.765, 1, 96, 107.22, 1215, 765
2025/03/22 08:49:58.770, 1, 96, 112.34, 1215, 765
2025/03/22 08:49:59.773, 1, 97, 105.17, 1215, 765
2025/03/22 08:50:00.776, 1, 97, 107.33, 1215, 765
2025/03/22 08:50:01.779, 1, 97, 107.36, 1215, 765
2025/03/22 08:50:02.782, 1, 97, 107.95, 1215, 765
2025/03/22 08:50:03.785, 1, 96, 107.63, 1215, 765
2025/03/22 08:50:04.788, 1, 97, 106.94, 1215, 765
2025/03/22 08:50:05.791, 1, 91, 101.18, 1215, 765
2025/03/22 08:50:06.794, 1, 93, 105.02, 1215, 765
2025/03/22 08:50:07.797, 1, 92, 103.05, 1215, 765
2025/03/22 08:50:08.802, 1, 93, 105.11, 1215, 765
2025/03/22 08:50:09.805, 1, 93, 99.89, 1215, 765
2025/03/22 08:50:10.809, 1, 95, 105.83, 1215, 765
2025/03/22 08:50:11.812, 1, 97, 106.14, 1215, 765
2025/03/22 08:50:12.815, 1, 96, 106.07, 1215, 765
2025/03/22 08:50:13.822, 1, 97, 105.45, 1215, 765
2025/03/22 08:50:14.826, 1, 96, 107.61, 1215, 765
2025/03/22 08:50:15.829, 1, 96, 108.16, 1215, 765
2025/03/22 08:50:16.833, 1, 96, 107.66, 1215, 765
2025/03/22 08:50:17.836, 1, 93, 105.57, 1215, 765
2025/03/22 08:50:18.839, 1, 96, 107.46, 1215, 765
2025/03/22 08:50:19.844, 1, 96, 103.01, 1215, 765
2025/03/22 08:50:20.850, 1, 96, 105.68, 1215, 765
2025/03/22 08:50:21.853, 1, 96, 107.16, 1215, 765
2025/03/22 08:50:22.858, 1, 97, 105.75, 1215, 765
2025/03/22 08:50:23.862, 1, 97, 107.89, 1215, 765
2025/03/22 08:50:24.865, 1, 97, 105.38, 1215, 765
2025/03/22 08:50:25.868, 1, 92, 103.89, 1215, 765
2025/03/22 08:50:26.875, 1, 91, 105.17, 1215, 765
2025/03/22 08:50:27.880, 1, 93, 103.97, 1215, 765
2025/03/22 08:50:28.889, 1, 94, 111.68, 1215, 765
2025/03/22 08:50:29.892, 1, 96, 108.98, 1215, 765
2025/03/22 08:50:30.895, 1, 97, 107.14, 1215, 765
2025/03/22 08:50:31.898, 1, 97, 107.83, 1215, 765
2025/03/22 08:50:32.901, 1, 96, 105.98, 1215, 765
2025/03/22 08:50:33.904, 1, 97, 107.43, 1215, 765
2025/03/22 08:50:34.907, 1, 96, 110.90, 1215, 765
2025/03/22 08:50:35.912, 1, 96, 108.86, 1215, 765
2025/03/22 08:50:36.915, 1, 96, 105.05, 1215, 765
2025/03/22 08:50:37.921, 1, 94, 104.14, 1215, 765
2025/03/22 08:50:38.924, 1, 96, 103.24, 1215, 765
2025/03/22 08:50:39.932, 1, 97, 107.81, 1215, 765
2025/03/22 08:50:40.935, 1, 96, 107.34, 1215, 765
2025/03/22 08:50:41.941, 1, 96, 106.40, 1215, 765
2025/03/22 08:50:42.948, 1, 97, 105.54, 1215, 765
2025/03/22 08:50:43.951, 1, 96, 106.55, 1215, 765
2025/03/22 08:50:44.956, 1, 95, 107.80, 1215, 765
2025/03/22 08:50:45.960, 1, 91, 103.64, 1215, 765
2025/03/22 08:50:46.963, 1, 91, 101.83, 1215, 765
2025/03/22 08:50:47.968, 1, 92, 104.21, 1215, 765
2025/03/22 08:50:48.971, 1, 91, 101.64, 1215, 765
2025/03/22 08:50:49.974, 1, 93, 103.91, 1215, 765
2025/03/22 08:50:50.979, 1, 96, 108.75, 1215, 765
2025/03/22 08:50:51.982, 1, 96, 108.51, 1215, 765
2025/03/22 08:50:52.987, 1, 97, 107.85, 1215, 765
2025/03/22 08:50:53.992, 1, 97, 105.94, 1215, 765
2025/03/22 08:50:54.995, 1, 97, 108.72, 1215, 765
2025/03/22 08:50:56.000, 1, 96, 105.04, 1215, 765
2025/03/22 08:50:57.008, 1, 96, 107.68, 1215, 765
2025/03/22 08:50:58.013, 1, 93, 92.62, 1215, 765
2025/03/22 08:50:59.016, 1, 96, 107.44, 1215, 765
2025/03/22 08:51:00.019, 1, 96, 107.21, 1215, 765
2025/03/22 08:51:01.023, 1, 97, 111.68, 1215, 765
2025/03/22 08:51:02.031, 1, 96, 108.03, 1215, 765
2025/03/22 08:51:03.036, 1, 97, 107.44, 1215, 765
2025/03/22 08:51:04.041, 1, 97, 107.54, 1215, 765
2025/03/22 08:51:05.044, 1, 96, 105.94, 1215, 765
2025/03/22 08:51:06.051, 1, 91, 102.22, 1215, 765
2025/03/22 08:51:07.056, 1, 91, 99.39, 1215, 765
2025/03/22 08:51:08.059, 1, 96, 107.74, 1215, 765
2025/03/22 08:51:09.062, 1, 96, 110.20, 1215, 765
2025/03/22 08:51:10.065, 1, 96, 104.35, 1215, 765
2025/03/22 08:51:11.070, 1, 96, 106.43, 1215, 765
2025/03/22 08:51:12.074, 1, 96, 107.06, 1215, 765
2025/03/22 08:51:13.077, 1, 96, 105.59, 1215, 765
2025/03/22 08:51:14.082, 1, 97, 107.92, 1215, 765
2025/03/22 08:51:15.087, 1, 96, 105.33, 1215, 765
2025/03/22 08:51:16.090, 1, 97, 106.99, 1215, 765
2025/03/22 08:51:17.093, 1, 96, 107.02, 1215, 765
2025/03/22 08:51:18.096, 1, 91, 108.19, 1215, 765
2025/03/22 08:51:19.099, 1, 96, 107.57, 1215, 765
2025/03/22 08:51:20.105, 1, 96, 106.68, 1215, 765
2025/03/22 08:51:21.108, 1, 97, 108.71, 1215, 765
2025/03/22 08:51:22.112, 1, 96, 106.38, 1215, 765
2025/03/22 08:51:23.117, 1, 97, 106.88, 1215, 765
2025/03/22 08:51:24.122, 1, 96, 107.75, 1215, 765
2025/03/22 08:51:25.125, 1, 97, 108.63, 1215, 765
2025/03/22 08:51:26.130, 1, 97, 108.65, 1215, 765
2025/03/22 08:51:27.135, 1, 96, 108.53, 1215, 765
2025/03/22 08:51:28.138, 1, 97, 104.03, 1215, 765
2025/03/22 08:51:29.142, 1, 96, 106.35, 1215, 765
2025/03/22 08:51:30.146, 1, 96, 107.73, 1215, 765
2025/03/22 08:51:31.150, 1, 97, 106.17, 1215, 765
2025/03/22 08:51:32.153, 1, 96, 104.64, 1215, 765
2025/03/22 08:51:33.160, 1, 97, 108.10, 1215, 765
2025/03/22 08:51:34.163, 1, 91, 102.60, 1215, 765
2025/03/22 08:51:35.168, 1, 92, 107.65, 1215, 765
2025/03/22 08:51:36.173, 1, 91, 107.54, 1215, 765
2025/03/22 08:51:37.178, 1, 96, 108.13, 1215, 765
2025/03/22 08:51:38.183, 1, 96, 108.36, 1215, 765
2025/03/22 08:51:39.186, 1, 96, 105.65, 1215, 765
2025/03/22 08:51:40.190, 1, 96, 107.48, 1215, 765
2025/03/22 08:51:41.197, 1, 96, 107.23, 1215, 765
2025/03/22 08:51:42.200, 1, 97, 108.82, 1215, 765
2025/03/22 08:51:43.208, 1, 97, 109.20, 1215, 765
2025/03/22 08:51:44.213, 1, 96, 108.61, 1215, 765
2025/03/22 08:51:45.216, 1, 96, 108.40, 1215, 765
2025/03/22 08:51:46.219, 1, 90, 104.98, 1215, 765
2025/03/22 08:51:47.222, 1, 92, 105.56, 1215, 765
2025/03/22 08:51:48.225, 1, 91, 104.60, 1215, 765
2025/03/22 08:51:49.230, 1, 93, 104.76, 1215, 765
2025/03/22 08:51:50.237, 1, 92, 104.84, 1215, 765
2025/03/22 08:51:51.240, 1, 96, 105.71, 1215, 765
2025/03/22 08:51:52.243, 1, 96, 109.42, 1215, 765
2025/03/22 08:51:53.248, 1, 96, 108.09, 1215, 765
2025/03/22 08:51:54.254, 1, 96, 105.42, 1215, 765
2025/03/22 08:51:55.257, 1, 96, 106.58, 1215, 765
2025/03/22 08:51:56.262, 1, 97, 108.33, 1215, 765
2025/03/22 08:51:57.268, 1, 91, 101.75, 1215, 765
2025/03/22 08:51:58.271, 1, 91, 101.90, 1215, 765
2025/03/22 08:51:59.274, 1, 90, 106.01, 1215, 765
2025/03/22 08:52:00.278, 1, 92, 105.26, 1215, 765
2025/03/22 08:52:01.281, 1, 91, 104.91, 1215, 765
2025/03/22 08:52:02.285, 1, 93, 103.97, 1215, 765
2025/03/22 08:52:03.288, 1, 92, 105.81, 1215, 765
2025/03/22 08:52:04.293, 1, 97, 105.96, 1215, 765
2025/03/22 08:52:05.299, 1, 97, 102.88, 1215, 765
2025/03/22 08:52:06.304, 1, 96, 108.75, 1215, 765
2025/03/22 08:52:07.307, 1, 96, 106.74, 1215, 765
2025/03/22 08:52:08.312, 1, 96, 107.47, 1215, 765
2025/03/22 08:52:09.317, 1, 96, 105.64, 1215, 765
2025/03/22 08:52:10.321, 1, 93, 108.76, 1215, 765
2025/03/22 08:52:11.324, 1, 96, 105.28, 1215, 765
2025/03/22 08:52:12.327, 1, 96, 108.25, 1215, 765
2025/03/22 08:52:13.330, 1, 96, 108.17, 1215, 765
2025/03/22 08:52:14.333, 1, 96, 109.22, 1215, 765
2025/03/22 08:52:15.336, 1, 96, 106.94, 1215, 765
2025/03/22 08:52:16.339, 1, 96, 108.07, 1215, 765
2025/03/22 08:52:17.342, 1, 95, 107.65, 1215, 765
2025/03/22 08:52:18.348, 1, 96, 105.84, 1215, 765
2025/03/22 08:52:19.353, 1, 97, 108.91, 1215, 765
2025/03/22 08:52:20.356, 1, 96, 108.72, 1215, 765
2025/03/22 08:52:21.359, 1, 94, 100.98, 1215, 765
2025/03/22 08:52:22.364, 1, 92, 106.00, 1215, 765
2025/03/22 08:52:23.367, 1, 92, 98.49, 1215, 765
2025/03/22 08:52:24.372, 1, 96, 110.94, 1215, 765
2025/03/22 08:52:25.375, 1, 96, 107.81, 1215, 765
2025/03/22 08:52:26.378, 1, 96, 107.42, 1215, 765
2025/03/22 08:52:27.383, 1, 97, 109.11, 1215, 765
2025/03/22 08:52:28.387, 1, 96, 107.06, 1215, 765
2025/03/22 08:52:29.390, 1, 93, 105.90, 1215, 765
