timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 13:41:18.692, 1, 0, 38.63
2024/12/26 13:41:19.693, 1, 0, 38.72
2024/12/26 13:41:20.693, 1, 0, 38.52
2024/12/26 13:41:21.693, 1, 0, 38.52
2024/12/26 13:41:22.693, 1, 0, 38.60
2024/12/26 13:41:23.693, 1, 0, 38.43
2024/12/26 13:41:24.693, 1, 0, 38.52
2024/12/26 13:41:25.694, 1, 0, 38.33
2024/12/26 13:41:26.694, 1, 0, 38.33
2024/12/26 13:41:27.694, 1, 0, 38.31
2024/12/26 13:41:28.694, 1, 0, 38.33
2024/12/26 13:41:29.694, 1, 0, 38.33
2024/12/26 13:41:30.694, 1, 0, 38.41
2024/12/26 13:41:31.694, 1, 0, 38.42
2024/12/26 13:41:32.695, 1, 0, 38.12
2024/12/26 13:41:33.695, 1, 0, 38.23
2024/12/26 13:41:34.695, 1, 0, 38.02
2024/12/26 13:41:35.695, 1, 0, 38.02
2024/12/26 13:41:36.695, 1, 0, 38.01
2024/12/26 13:41:37.695, 1, 0, 38.22
2024/12/26 13:41:38.695, 1, 0, 38.01
2024/12/26 13:41:39.696, 1, 0, 38.11
2024/12/26 13:41:40.696, 1, 0, 38.02
2024/12/26 13:41:41.696, 1, 0, 38.11
2024/12/26 13:41:42.696, 1, 0, 37.92
2024/12/26 13:41:43.696, 1, 0, 37.91
2024/12/26 13:41:44.696, 1, 0, 38.02
2024/12/26 13:41:45.696, 1, 13, 38.00
2024/12/26 13:41:46.696, 1, 0, 37.91
2024/12/26 13:41:47.697, 1, 31, 38.57
2024/12/26 13:41:48.697, 1, 31, 38.57
2024/12/26 13:41:49.697, 1, 32, 38.45
2024/12/26 13:41:50.697, 1, 0, 37.74
2024/12/26 13:41:51.697, 1, 0, 37.82
2024/12/26 13:41:52.697, 1, 0, 37.92
2024/12/26 13:41:53.697, 1, 0, 37.73
2024/12/26 13:41:54.698, 1, 0, 37.83
2024/12/26 13:41:55.698, 1, 0, 38.30
2024/12/26 13:41:56.698, 1, 100, 171.33
2024/12/26 13:41:57.698, 1, 94, 100.77
2024/12/26 13:41:58.698, 1, 93, 101.51
2024/12/26 13:41:59.698, 1, 93, 99.62
2024/12/26 13:42:00.698, 1, 93, 113.22
2024/12/26 13:42:01.698, 1, 100, 166.26
2024/12/26 13:42:02.699, 1, 93, 109.43
2024/12/26 13:42:03.699, 1, 95, 107.33
2024/12/26 13:42:04.699, 1, 93, 112.26
2024/12/26 13:42:05.699, 1, 93, 111.61
2024/12/26 13:42:06.699, 1, 95, 112.27
2024/12/26 13:42:07.699, 1, 93, 164.19
2024/12/26 13:42:08.699, 1, 94, 99.81
2024/12/26 13:42:09.700, 1, 94, 102.80
2024/12/26 13:42:10.700, 1, 93, 112.73
