timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 18:09:23.335, 1, 0, 38.42
2024/12/28 18:09:24.336, 1, 0, 38.74
2024/12/28 18:09:25.336, 1, 0, 38.33
2024/12/28 18:09:26.337, 1, 0, 38.10
2024/12/28 18:09:27.337, 1, 0, 38.39
2024/12/28 18:09:28.337, 1, 0, 38.13
2024/12/28 18:09:29.337, 1, 0, 38.23
2024/12/28 18:09:30.337, 1, 0, 38.12
2024/12/28 18:09:31.337, 1, 0, 38.11
2024/12/28 18:09:32.337, 1, 0, 38.03
2024/12/28 18:09:33.338, 1, 0, 38.13
2024/12/28 18:09:34.338, 1, 0, 38.13
2024/12/28 18:09:35.338, 1, 0, 38.23
2024/12/28 18:09:36.338, 1, 0, 38.23
2024/12/28 18:09:37.338, 1, 0, 38.14
2024/12/28 18:09:38.338, 1, 0, 38.03
2024/12/28 18:09:39.338, 1, 0, 38.02
2024/12/28 18:09:40.338, 1, 0, 38.02
2024/12/28 18:09:41.339, 1, 0, 38.02
2024/12/28 18:09:42.339, 1, 0, 38.14
2024/12/28 18:09:43.339, 1, 0, 37.92
2024/12/28 18:09:44.339, 1, 0, 37.82
2024/12/28 18:09:45.339, 1, 0, 38.03
2024/12/28 18:09:46.339, 1, 0, 38.03
2024/12/28 18:09:47.339, 1, 0, 37.93
2024/12/28 18:09:48.340, 1, 0, 37.93
2024/12/28 18:09:49.340, 1, 0, 37.91
2024/12/28 18:09:50.340, 1, 53, 37.92
2024/12/28 18:09:51.340, 1, 54, 38.79
2024/12/28 18:09:52.340, 1, 0, 38.02
2024/12/28 18:09:53.340, 1, 0, 37.71
2024/12/28 18:09:54.340, 1, 0, 37.71
2024/12/28 18:09:55.341, 1, 0, 37.82
2024/12/28 18:09:56.341, 1, 0, 37.71
2024/12/28 18:09:57.341, 1, 0, 37.92
2024/12/28 18:09:58.341, 1, 0, 37.71
2024/12/28 18:09:59.341, 1, 0, 37.73
2024/12/28 18:10:00.341, 1, 0, 37.59
2024/12/28 18:10:01.341, 1, 0, 37.71
2024/12/28 18:10:02.341, 1, 0, 37.62
2024/12/28 18:10:03.342, 1, 0, 37.71
2024/12/28 18:10:04.342, 1, 0, 37.71
2024/12/28 18:10:05.342, 1, 0, 37.63
2024/12/28 18:10:06.342, 1, 96, 116.01
2024/12/28 18:10:07.342, 1, 96, 98.85
2024/12/28 18:10:08.342, 1, 96, 103.30
2024/12/28 18:10:09.342, 1, 97, 96.94
2024/12/28 18:10:10.342, 1, 97, 109.97
2024/12/28 18:10:11.343, 1, 96, 102.36
