timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 22:14:09.825, 0, 0, 38.50
2024/12/27 22:14:10.826, 0, 0, 38.15
2024/12/27 22:14:11.826, 0, 0, 38.29
2024/12/27 22:14:12.826, 0, 0, 38.39
2024/12/27 22:14:13.826, 0, 0, 38.29
2024/12/27 22:14:14.827, 0, 0, 38.28
2024/12/27 22:14:15.827, 0, 0, 38.29
2024/12/27 22:14:16.827, 0, 0, 38.08
2024/12/27 22:14:17.827, 0, 0, 38.17
2024/12/27 22:14:18.827, 0, 0, 38.18
2024/12/27 22:14:19.827, 0, 0, 38.19
2024/12/27 22:14:20.828, 0, 0, 38.09
2024/12/27 22:14:21.828, 0, 0, 37.89
2024/12/27 22:14:22.828, 0, 0, 37.99
2024/12/27 22:14:23.828, 0, 0, 38.19
2024/12/27 22:14:24.828, 0, 0, 38.19
2024/12/27 22:14:25.829, 0, 0, 38.29
2024/12/27 22:14:26.829, 0, 0, 38.08
2024/12/27 22:14:27.829, 0, 0, 38.22
2024/12/27 22:14:28.829, 0, 0, 38.09
2024/12/27 22:14:29.829, 0, 0, 38.10
2024/12/27 22:14:30.829, 0, 0, 38.09
2024/12/27 22:14:31.830, 0, 0, 38.19
2024/12/27 22:14:32.830, 0, 0, 38.08
2024/12/27 22:14:33.830, 0, 0, 38.10
2024/12/27 22:14:34.830, 0, 0, 38.08
2024/12/27 22:14:35.830, 0, 70, 39.13
2024/12/27 22:14:36.831, 0, 85, 38.18
2024/12/27 22:14:37.831, 0, 30, 39.04
2024/12/27 22:14:38.831, 0, 0, 37.90
2024/12/27 22:14:39.831, 0, 0, 37.88
2024/12/27 22:14:40.831, 0, 0, 37.98
2024/12/27 22:14:41.831, 0, 0, 37.89
2024/12/27 22:14:42.831, 0, 0, 38.08
2024/12/27 22:14:43.832, 0, 0, 37.91
2024/12/27 22:14:44.832, 0, 0, 37.90
2024/12/27 22:14:45.832, 0, 0, 37.90
2024/12/27 22:14:46.832, 0, 0, 37.81
2024/12/27 22:14:47.832, 0, 0, 37.81
2024/12/27 22:14:48.832, 0, 0, 37.81
2024/12/27 22:14:49.832, 0, 0, 37.52
2024/12/27 22:14:50.833, 0, 0, 37.62
2024/12/27 22:14:51.833, 0, 0, 37.61
2024/12/27 22:14:52.833, 0, 0, 37.81
2024/12/27 22:14:53.833, 0, 0, 37.52
2024/12/27 22:14:54.833, 0, 0, 37.52
2024/12/27 22:14:55.833, 0, 0, 37.52
2024/12/27 22:14:56.834, 0, 0, 37.52
2024/12/27 22:14:57.834, 0, 0, 37.42
2024/12/27 22:14:58.834, 0, 0, 37.52
2024/12/27 22:14:59.834, 0, 0, 37.41
2024/12/27 22:15:00.834, 0, 0, 37.52
2024/12/27 22:15:01.834, 0, 0, 37.42
2024/12/27 22:15:02.834, 0, 0, 37.42
2024/12/27 22:15:03.835, 0, 0, 37.42
2024/12/27 22:15:04.835, 0, 0, 37.42
2024/12/27 22:15:05.835, 0, 0, 37.32
2024/12/27 22:15:06.835, 0, 0, 37.42
2024/12/27 22:15:07.835, 0, 0, 37.42
2024/12/27 22:15:08.835, 0, 0, 37.59
2024/12/27 22:15:09.835, 0, 0, 37.52
2024/12/27 22:15:10.836, 0, 0, 37.32
2024/12/27 22:15:11.836, 0, 0, 37.32
2024/12/27 22:15:12.836, 0, 0, 37.32
2024/12/27 22:15:13.836, 0, 0, 37.32
2024/12/27 22:15:14.836, 0, 0, 37.32
2024/12/27 22:15:15.836, 0, 0, 37.52
2024/12/27 22:15:16.836, 0, 0, 37.31
2024/12/27 22:15:17.837, 0, 0, 37.32
2024/12/27 22:15:18.837, 0, 0, 37.51
2024/12/27 22:15:19.837, 0, 96, 113.84
2024/12/27 22:15:20.837, 0, 97, 126.61
2024/12/27 22:15:21.838, 0, 97, 114.63
2024/12/27 22:15:22.838, 0, 97, 131.34
2024/12/27 22:15:23.838, 0, 97, 124.35
2024/12/27 22:15:24.838, 0, 97, 116.30
2024/12/27 22:15:25.838, 0, 97, 142.38
2024/12/27 22:15:26.838, 0, 97, 119.96
2024/12/27 22:15:27.839, 0, 97, 116.32
2024/12/27 22:15:28.839, 0, 97, 121.00
2024/12/27 22:15:29.840, 0, 97, 114.69
2024/12/27 22:15:30.840, 0, 94, 125.07
2024/12/27 22:15:31.840, 0, 97, 118.52
2024/12/27 22:15:32.840, 0, 97, 146.01
2024/12/27 22:15:33.840, 0, 97, 121.99
2024/12/27 22:15:34.840, 0, 96, 118.07
2024/12/27 22:15:35.840, 0, 96, 141.38
2024/12/27 22:15:36.841, 0, 96, 109.21
2024/12/27 22:15:37.841, 0, 97, 122.68
2024/12/27 22:15:38.842, 0, 97, 114.42
2024/12/27 22:15:39.842, 0, 97, 132.04
2024/12/27 22:15:40.842, 0, 97, 122.44
2024/12/27 22:15:41.842, 0, 97, 139.64
2024/12/27 22:15:42.842, 0, 97, 121.97
2024/12/27 22:15:43.842, 0, 97, 128.43
2024/12/27 22:15:44.842, 0, 97, 132.16
2024/12/27 22:15:45.843, 0, 97, 141.52
2024/12/27 22:15:46.843, 0, 97, 122.00
2024/12/27 22:15:47.843, 0, 97, 133.73
2024/12/27 22:15:48.843, 0, 97, 120.20
2024/12/27 22:15:49.843, 0, 95, 143.45
2024/12/27 22:15:50.843, 0, 97, 121.07
2024/12/27 22:15:51.843, 0, 97, 120.18
2024/12/27 22:15:52.844, 0, 97, 143.17
2024/12/27 22:15:53.844, 0, 97, 115.71
2024/12/27 22:15:54.844, 0, 97, 128.14
2024/12/27 22:15:55.844, 0, 97, 115.82
2024/12/27 22:15:56.844, 0, 97, 112.65
2024/12/27 22:15:57.844, 0, 97, 123.41
2024/12/27 22:15:58.844, 0, 97, 121.65
2024/12/27 22:15:59.845, 0, 97, 123.18
2024/12/27 22:16:00.845, 0, 97, 122.52
2024/12/27 22:16:01.845, 0, 97, 106.88
2024/12/27 22:16:02.845, 0, 97, 132.58
2024/12/27 22:16:03.845, 0, 97, 122.26
2024/12/27 22:16:04.845, 0, 97, 122.85
2024/12/27 22:16:05.845, 0, 97, 114.57
2024/12/27 22:16:06.846, 0, 97, 121.65
2024/12/27 22:16:07.846, 0, 97, 116.98
2024/12/27 22:16:08.846, 0, 97, 132.25
2024/12/27 22:16:09.846, 0, 97, 116.77
2024/12/27 22:16:10.846, 0, 97, 122.78
2024/12/27 22:16:11.846, 0, 97, 107.43
2024/12/27 22:16:12.846, 0, 97, 112.88
2024/12/27 22:16:13.847, 0, 97, 123.64
2024/12/27 22:16:14.847, 0, 97, 128.28
2024/12/27 22:16:15.847, 0, 97, 112.26
2024/12/27 22:16:16.847, 0, 97, 111.61
2024/12/27 22:16:17.847, 0, 96, 113.31
2024/12/27 22:16:18.847, 0, 97, 125.43
2024/12/27 22:16:19.847, 0, 97, 127.97
2024/12/27 22:16:20.848, 0, 97, 129.19
2024/12/27 22:16:21.848, 0, 97, 123.18
2024/12/27 22:16:22.848, 0, 97, 112.24
2024/12/27 22:16:23.848, 0, 97, 126.40
2024/12/27 22:16:24.848, 0, 97, 115.95
2024/12/27 22:16:25.848, 0, 97, 140.99
2024/12/27 22:16:26.848, 0, 97, 127.40
2024/12/27 22:16:27.849, 0, 97, 141.24
2024/12/27 22:16:28.849, 0, 97, 124.78
2024/12/27 22:16:29.849, 0, 96, 113.33
2024/12/27 22:16:30.849, 0, 96, 137.60
2024/12/27 22:16:31.849, 0, 96, 122.78
2024/12/27 22:16:32.849, 0, 97, 126.08
2024/12/27 22:16:33.849, 0, 97, 127.20
2024/12/27 22:16:34.850, 0, 97, 145.17
2024/12/27 22:16:35.850, 0, 96, 123.46
2024/12/27 22:16:36.850, 0, 97, 124.76
2024/12/27 22:16:37.850, 0, 97, 130.75
2024/12/27 22:16:38.850, 0, 95, 140.83
2024/12/27 22:16:39.850, 0, 96, 126.62
2024/12/27 22:16:40.850, 0, 97, 128.36
2024/12/27 22:16:41.851, 0, 97, 128.27
2024/12/27 22:16:42.851, 0, 97, 112.53
2024/12/27 22:16:43.851, 0, 97, 124.29
2024/12/27 22:16:44.851, 0, 97, 139.37
2024/12/27 22:16:45.851, 0, 97, 138.80
