timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 15:03:41.558, 0, 0, 35.61, 1215, 765
2025/03/24 15:03:42.577, 0, 0, 35.61, 1215, 765
2025/03/24 15:03:43.581, 0, 0, 35.51, 1215, 765
2025/03/24 15:03:44.584, 0, 0, 35.60, 1215, 765
2025/03/24 15:03:45.587, 0, 0, 35.60, 1215, 765
2025/03/24 15:03:46.591, 0, 0, 35.30, 1215, 765
2025/03/24 15:03:47.596, 0, 0, 35.50, 1215, 765
2025/03/24 15:03:48.600, 0, 18, 38.22, 1215, 765
2025/03/24 15:03:49.603, 0, 28, 37.50, 1215, 765
2025/03/24 15:03:50.606, 0, 31, 37.77, 1215, 765
2025/03/24 15:03:51.608, 0, 30, 38.12, 1215, 765
2025/03/24 15:03:52.614, 0, 0, 37.18, 1215, 765
2025/03/24 15:03:53.622, 0, 0, 37.40, 1215, 765
2025/03/24 15:03:54.626, 0, 88, 93.39, 1215, 765
2025/03/24 15:03:55.629, 0, 90, 103.79, 1215, 765
2025/03/24 15:03:56.634, 0, 91, 91.96, 1215, 765
2025/03/24 15:03:57.641, 0, 89, 98.43, 1215, 765
2025/03/24 15:03:58.644, 0, 92, 103.43, 1215, 765
2025/03/24 15:03:59.649, 0, 91, 100.47, 1215, 765
2025/03/24 15:04:00.655, 0, 88, 100.91, 1215, 765
2025/03/24 15:04:01.659, 0, 93, 102.91, 1215, 765
2025/03/24 15:04:02.664, 0, 90, 104.79, 1215, 765
2025/03/24 15:04:03.669, 0, 92, 101.07, 1215, 765
2025/03/24 15:04:04.672, 0, 91, 102.06, 1215, 765
2025/03/24 15:04:05.675, 0, 88, 105.25, 1215, 765
2025/03/24 15:04:06.678, 0, 89, 103.11, 1215, 765
2025/03/24 15:04:07.687, 0, 90, 102.68, 1215, 765
2025/03/24 15:04:08.692, 0, 91, 102.59, 1215, 765
2025/03/24 15:04:09.696, 0, 91, 109.77, 1215, 765
2025/03/24 15:04:10.699, 0, 90, 104.53, 1215, 765
2025/03/24 15:04:11.702, 0, 90, 102.73, 1215, 765
2025/03/24 15:04:12.707, 0, 90, 83.86, 1215, 765
2025/03/24 15:04:13.710, 0, 87, 105.07, 1215, 765
2025/03/24 15:04:14.713, 0, 89, 99.72, 1215, 765
2025/03/24 15:04:15.717, 0, 91, 106.58, 1215, 765
2025/03/24 15:04:16.724, 0, 91, 104.89, 1215, 765
2025/03/24 15:04:17.727, 0, 92, 97.29, 1215, 765
2025/03/24 15:04:18.736, 0, 92, 94.22, 1215, 765
2025/03/24 15:04:19.738, 0, 90, 104.66, 1215, 765
2025/03/24 15:04:20.743, 0, 90, 100.88, 1215, 765
2025/03/24 15:04:21.746, 0, 84, 95.28, 1215, 765
2025/03/24 15:04:22.750, 0, 91, 91.88, 1215, 765
2025/03/24 15:04:23.753, 0, 92, 104.61, 1215, 765
2025/03/24 15:04:24.756, 0, 91, 102.11, 1215, 765
2025/03/24 15:04:25.759, 0, 87, 98.87, 1215, 765
2025/03/24 15:04:26.764, 0, 90, 103.02, 1215, 765
2025/03/24 15:04:27.767, 0, 94, 102.22, 1215, 765
2025/03/24 15:04:28.771, 0, 89, 92.28, 1215, 765
2025/03/24 15:04:29.774, 0, 91, 100.32, 1215, 765
2025/03/24 15:04:30.780, 0, 90, 99.14, 1215, 765
2025/03/24 15:04:31.783, 0, 91, 98.75, 1215, 765
2025/03/24 15:04:32.792, 0, 92, 102.08, 1215, 765
2025/03/24 15:04:33.795, 0, 90, 99.15, 1215, 765
2025/03/24 15:04:34.803, 0, 89, 95.65, 1215, 765
2025/03/24 15:04:35.807, 0, 92, 95.69, 1215, 765
2025/03/24 15:04:36.812, 0, 92, 100.40, 1215, 765
2025/03/24 15:04:37.815, 0, 85, 104.91, 1215, 765
2025/03/24 15:04:38.819, 0, 89, 97.54, 1215, 765
2025/03/24 15:04:39.824, 0, 90, 94.77, 1215, 765
2025/03/24 15:04:40.827, 0, 91, 97.25, 1215, 765
2025/03/24 15:04:41.839, 0, 90, 93.19, 1215, 765
2025/03/24 15:04:42.843, 0, 93, 102.71, 1215, 765
2025/03/24 15:04:43.847, 0, 89, 96.56, 1215, 765
2025/03/24 15:04:44.851, 0, 94, 100.13, 1215, 765
2025/03/24 15:04:45.856, 0, 88, 96.85, 1215, 765
2025/03/24 15:04:46.859, 0, 92, 109.46, 1215, 765
2025/03/24 15:04:47.863, 0, 90, 103.68, 1215, 765
2025/03/24 15:04:48.866, 0, 91, 91.91, 1215, 765
2025/03/24 15:04:49.872, 0, 92, 105.07, 1215, 765
