timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/12 01:30:20.038, 0, 0, 38.29
2025/01/12 01:30:21.039, 0, 0, 38.44
2025/01/12 01:30:22.039, 0, 0, 38.39
2025/01/12 01:30:23.039, 0, 0, 38.59
2025/01/12 01:30:24.040, 0, 0, 38.19
2025/01/12 01:30:25.040, 0, 0, 37.99
2025/01/12 01:30:26.040, 0, 0, 38.47
2025/01/12 01:30:27.040, 0, 0, 38.11
2025/01/12 01:30:28.040, 0, 0, 38.02
2025/01/12 01:30:29.041, 0, 0, 38.28
2025/01/12 01:30:30.041, 0, 0, 38.37
2025/01/12 01:30:31.041, 0, 0, 37.88
2025/01/12 01:30:32.041, 0, 0, 38.28
2025/01/12 01:30:33.041, 0, 0, 38.18
2025/01/12 01:30:34.042, 0, 0, 38.14
2025/01/12 01:30:35.042, 0, 0, 37.80
2025/01/12 01:30:36.042, 0, 0, 37.97
2025/01/12 01:30:37.042, 0, 0, 38.19
2025/01/12 01:30:38.042, 0, 0, 38.07
2025/01/12 01:30:39.043, 0, 0, 37.69
2025/01/12 01:30:40.043, 0, 0, 37.78
2025/01/12 01:30:41.043, 0, 0, 38.51
2025/01/12 01:30:42.043, 0, 0, 37.59
2025/01/12 01:30:43.043, 0, 0, 37.50
2025/01/12 01:30:44.044, 0, 0, 37.65
2025/01/12 01:30:45.044, 0, 7, 38.51
2025/01/12 01:30:46.044, 0, 74, 38.90
2025/01/12 01:30:47.044, 0, 23, 38.09
2025/01/12 01:30:48.044, 0, 52, 39.09
2025/01/12 01:30:49.044, 0, 19, 38.26
2025/01/12 01:30:50.045, 0, 33, 38.12
2025/01/12 01:30:51.045, 0, 0, 37.98
2025/01/12 01:30:52.045, 0, 0, 37.59
2025/01/12 01:30:53.045, 0, 0, 37.78
2025/01/12 01:30:54.045, 0, 0, 37.78
2025/01/12 01:30:55.045, 0, 0, 37.39
2025/01/12 01:30:56.045, 0, 0, 37.68
2025/01/12 01:30:57.046, 0, 0, 37.98
2025/01/12 01:30:58.046, 0, 0, 37.89
2025/01/12 01:30:59.046, 0, 0, 37.39
2025/01/12 01:31:00.046, 0, 0, 37.80
2025/01/12 01:31:01.046, 0, 0, 37.69
2025/01/12 01:31:02.046, 0, 0, 37.30
2025/01/12 01:31:03.047, 0, 0, 37.40
2025/01/12 01:31:04.047, 0, 0, 37.40
2025/01/12 01:31:05.047, 0, 0, 37.57
2025/01/12 01:31:06.047, 0, 0, 36.99
2025/01/12 01:31:07.047, 0, 0, 37.20
2025/01/12 01:31:08.048, 0, 0, 37.19
2025/01/12 01:31:09.048, 0, 0, 37.30
2025/01/12 01:31:10.048, 0, 0, 37.30
2025/01/12 01:31:11.048, 0, 0, 37.39
2025/01/12 01:31:12.048, 0, 0, 37.21
2025/01/12 01:31:13.049, 0, 0, 37.39
2025/01/12 01:31:14.049, 0, 0, 37.19
2025/01/12 01:31:15.049, 0, 0, 37.28
2025/01/12 01:31:16.049, 0, 0, 37.39
2025/01/12 01:31:17.049, 0, 0, 37.29
2025/01/12 01:31:18.049, 0, 0, 37.30
2025/01/12 01:31:19.050, 0, 0, 37.19
2025/01/12 01:31:20.050, 0, 0, 37.19
2025/01/12 01:31:21.050, 0, 0, 37.16
2025/01/12 01:31:22.050, 0, 0, 37.10
2025/01/12 01:31:23.050, 0, 0, 37.11
2025/01/12 01:31:24.051, 0, 0, 37.10
2025/01/12 01:31:25.051, 0, 0, 37.10
2025/01/12 01:31:26.051, 0, 0, 37.11
2025/01/12 01:31:27.051, 0, 0, 37.20
2025/01/12 01:31:28.051, 0, 0, 36.87
2025/01/12 01:31:29.051, 0, 0, 37.30
2025/01/12 01:31:30.052, 0, 31, 122.24
2025/01/12 01:31:31.052, 0, 98, 122.29
2025/01/12 01:31:32.052, 0, 98, 119.19
2025/01/12 01:31:33.052, 0, 98, 119.15
2025/01/12 01:31:34.052, 0, 97, 117.69
2025/01/12 01:31:35.052, 0, 97, 120.80
2025/01/12 01:31:36.052, 0, 97, 122.45
2025/01/12 01:31:37.053, 0, 98, 119.30
2025/01/12 01:31:38.053, 0, 97, 121.78
2025/01/12 01:31:39.053, 0, 98, 125.40
2025/01/12 01:31:40.053, 0, 98, 120.57
2025/01/12 01:31:41.053, 0, 95, 158.27
2025/01/12 01:31:42.054, 0, 98, 122.98
2025/01/12 01:31:43.054, 0, 98, 124.23
2025/01/12 01:31:44.054, 0, 97, 121.92
2025/01/12 01:31:45.054, 0, 97, 120.57
2025/01/12 01:31:46.054, 0, 97, 121.23
2025/01/12 01:31:47.055, 0, 97, 117.68
2025/01/12 01:31:48.055, 0, 98, 121.79
2025/01/12 01:31:49.055, 0, 97, 121.91
2025/01/12 01:31:50.055, 0, 98, 114.81
2025/01/12 01:31:51.056, 0, 97, 120.49
2025/01/12 01:31:52.056, 0, 98, 123.29
2025/01/12 01:31:53.056, 0, 97, 116.15
2025/01/12 01:31:54.056, 0, 97, 121.91
2025/01/12 01:31:55.056, 0, 97, 119.05
2025/01/12 01:31:56.057, 0, 97, 115.90
2025/01/12 01:31:57.057, 0, 97, 115.67
2025/01/12 01:31:58.057, 0, 97, 121.35
2025/01/12 01:31:59.057, 0, 98, 122.82
2025/01/12 01:32:00.057, 0, 98, 123.19
2025/01/12 01:32:01.058, 0, 97, 116.92
2025/01/12 01:32:02.058, 0, 98, 122.18
2025/01/12 01:32:03.058, 0, 97, 119.87
2025/01/12 01:32:04.058, 0, 97, 120.26
2025/01/12 01:32:05.059, 0, 98, 124.19
