timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 10:18:20.889, 0, 0, 36.49, 1215, 765
2025/03/22 10:18:21.907, 0, 0, 36.37, 1215, 765
2025/03/22 10:18:22.912, 0, 0, 36.30, 1215, 765
2025/03/22 10:18:23.922, 0, 0, 36.30, 1215, 765
2025/03/22 10:18:24.925, 0, 0, 36.30, 1215, 765
2025/03/22 10:18:25.928, 0, 0, 36.30, 1215, 765
2025/03/22 10:18:26.934, 0, 0, 36.30, 1215, 765
2025/03/22 10:18:27.938, 0, 0, 35.90, 1215, 765
2025/03/22 10:18:28.941, 0, 0, 36.10, 1215, 765
2025/03/22 10:18:29.944, 0, 0, 36.20, 1215, 765
2025/03/22 10:18:30.948, 0, 0, 36.09, 1215, 765
2025/03/22 10:18:31.951, 0, 0, 36.20, 1215, 765
2025/03/22 10:18:32.955, 0, 0, 36.10, 1215, 765
2025/03/22 10:18:33.958, 0, 0, 36.00, 1215, 765
2025/03/22 10:18:34.967, 0, 0, 36.10, 1215, 765
2025/03/22 10:18:35.972, 0, 0, 36.00, 1215, 765
2025/03/22 10:18:36.977, 0, 0, 36.10, 1215, 765
2025/03/22 10:18:37.980, 0, 0, 36.00, 1215, 765
2025/03/22 10:18:38.983, 0, 0, 35.88, 1215, 765
2025/03/22 10:18:39.991, 0, 0, 36.00, 1215, 765
2025/03/22 10:18:40.995, 0, 73, 38.47, 1215, 765
2025/03/22 10:18:41.998, 0, 15, 38.68, 1215, 765
2025/03/22 10:18:43.005, 0, 74, 38.58, 1215, 765
2025/03/22 10:18:44.007, 0, 76, 38.00, 1215, 765
2025/03/22 10:18:45.011, 0, 0, 37.70, 1215, 765
2025/03/22 10:18:46.013, 0, 0, 37.99, 1215, 765
2025/03/22 10:18:47.017, 0, 0, 37.60, 1215, 765
2025/03/22 10:18:48.020, 0, 0, 37.80, 1215, 765
2025/03/22 10:18:49.024, 0, 0, 37.99, 1215, 765
2025/03/22 10:18:50.027, 0, 0, 37.50, 1215, 765
2025/03/22 10:18:51.032, 0, 0, 37.80, 1215, 765
2025/03/22 10:18:52.034, 0, 0, 37.90, 1215, 765
2025/03/22 10:18:53.036, 0, 0, 37.89, 1215, 765
2025/03/22 10:18:54.043, 0, 0, 37.80, 1215, 765
2025/03/22 10:18:55.046, 0, 0, 37.60, 1215, 765
2025/03/22 10:18:56.050, 0, 0, 37.70, 1215, 765
2025/03/22 10:18:57.057, 0, 0, 37.80, 1215, 765
2025/03/22 10:18:58.061, 0, 0, 37.50, 1215, 765
2025/03/22 10:18:59.064, 0, 0, 37.50, 1215, 765
2025/03/22 10:19:00.067, 0, 0, 37.80, 1215, 765
2025/03/22 10:19:01.069, 0, 0, 37.50, 1215, 765
2025/03/22 10:19:02.071, 0, 0, 37.70, 1215, 765
2025/03/22 10:19:03.079, 0, 0, 37.40, 1215, 765
2025/03/22 10:19:04.082, 0, 0, 37.70, 1215, 765
2025/03/22 10:19:05.087, 0, 0, 37.50, 1215, 765
2025/03/22 10:19:06.090, 0, 0, 37.69, 1215, 765
2025/03/22 10:19:07.094, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:08.096, 0, 0, 37.40, 1215, 765
2025/03/22 10:19:09.100, 0, 0, 37.69, 1215, 765
2025/03/22 10:19:10.104, 0, 0, 37.31, 1215, 765
2025/03/22 10:19:11.106, 0, 0, 37.70, 1215, 765
2025/03/22 10:19:12.113, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:13.117, 0, 0, 37.70, 1215, 765
2025/03/22 10:19:14.122, 0, 0, 37.80, 1215, 765
2025/03/22 10:19:15.124, 0, 0, 37.41, 1215, 765
2025/03/22 10:19:16.127, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:17.131, 0, 0, 37.80, 1215, 765
2025/03/22 10:19:18.134, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:19.137, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:20.141, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:21.144, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:22.148, 0, 0, 37.37, 1215, 765
2025/03/22 10:19:23.152, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:24.157, 0, 0, 37.60, 1215, 765
2025/03/22 10:19:25.161, 0, 100, 176.42, 1215, 765
2025/03/22 10:19:26.164, 0, 97, 122.39, 1215, 765
2025/03/22 10:19:27.167, 0, 96, 122.60, 1215, 765
2025/03/22 10:19:28.172, 0, 96, 123.87, 1215, 765
2025/03/22 10:19:29.177, 0, 97, 108.13, 1215, 765
2025/03/22 10:19:30.179, 0, 96, 128.00, 1215, 765
2025/03/22 10:19:31.184, 0, 97, 121.25, 1215, 765
2025/03/22 10:19:32.187, 0, 97, 119.47, 1215, 765
2025/03/22 10:19:33.190, 0, 97, 114.88, 1215, 765
2025/03/22 10:19:34.193, 0, 97, 109.50, 1215, 765
2025/03/22 10:19:35.198, 0, 96, 118.91, 1215, 765
2025/03/22 10:19:36.201, 0, 97, 108.10, 1215, 765
2025/03/22 10:19:37.204, 0, 97, 108.17, 1215, 765
2025/03/22 10:19:38.207, 0, 96, 125.56, 1215, 765
2025/03/22 10:19:39.210, 0, 96, 115.22, 1215, 765
2025/03/22 10:19:40.213, 0, 97, 118.51, 1215, 765
2025/03/22 10:19:41.216, 0, 98, 122.00, 1215, 765
2025/03/22 10:19:42.220, 0, 96, 107.41, 1215, 765
2025/03/22 10:19:43.223, 0, 97, 122.40, 1215, 765
2025/03/22 10:19:44.226, 0, 96, 123.88, 1215, 765
2025/03/22 10:19:45.229, 0, 96, 124.97, 1215, 765
2025/03/22 10:19:46.233, 0, 97, 121.30, 1215, 765
2025/03/22 10:19:47.236, 0, 96, 125.76, 1215, 765
2025/03/22 10:19:48.241, 0, 97, 123.37, 1215, 765
2025/03/22 10:19:49.244, 0, 97, 120.73, 1215, 765
2025/03/22 10:19:50.247, 0, 97, 118.45, 1215, 765
2025/03/22 10:19:51.253, 0, 97, 105.81, 1215, 765
2025/03/22 10:19:52.258, 0, 96, 127.60, 1215, 765
