timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/06 13:20:29.035, 0, 0, 38.24
2025/01/06 13:20:30.036, 0, 0, 38.16
2025/01/06 13:20:31.036, 0, 0, 38.24
2025/01/06 13:20:32.036, 0, 0, 38.08
2025/01/06 13:20:33.037, 0, 0, 38.08
2025/01/06 13:20:34.037, 0, 0, 37.98
2025/01/06 13:20:35.037, 0, 0, 37.77
2025/01/06 13:20:36.037, 0, 0, 37.79
2025/01/06 13:20:37.037, 0, 0, 37.89
2025/01/06 13:20:38.037, 0, 0, 37.62
2025/01/06 13:20:39.037, 0, 0, 37.89
2025/01/06 13:20:40.038, 0, 0, 37.79
2025/01/06 13:20:41.038, 0, 0, 37.89
2025/01/06 13:20:42.038, 0, 0, 37.87
2025/01/06 13:20:43.038, 0, 0, 37.79
2025/01/06 13:20:44.038, 0, 0, 37.79
2025/01/06 13:20:45.038, 0, 0, 37.39
2025/01/06 13:20:46.038, 0, 0, 37.88
2025/01/06 13:20:47.039, 0, 0, 37.69
2025/01/06 13:20:48.039, 0, 0, 37.67
2025/01/06 13:20:49.039, 0, 0, 37.68
2025/01/06 13:20:50.039, 0, 0, 37.69
2025/01/06 13:20:51.039, 0, 0, 37.59
2025/01/06 13:20:52.039, 0, 0, 37.58
2025/01/06 13:20:53.039, 0, 0, 37.58
2025/01/06 13:20:54.040, 0, 0, 37.87
2025/01/06 13:20:55.040, 0, 0, 39.56
2025/01/06 13:20:56.040, 0, 84, 37.49
2025/01/06 13:20:57.040, 0, 54, 37.89
2025/01/06 13:20:58.040, 0, 76, 38.67
2025/01/06 13:20:59.040, 0, 85, 38.46
2025/01/06 13:21:00.040, 0, 54, 38.93
2025/01/06 13:21:01.041, 0, 84, 38.58
2025/01/06 13:21:02.041, 0, 84, 38.57
2025/01/06 13:21:03.041, 0, 0, 37.98
2025/01/06 13:21:04.041, 0, 0, 37.79
2025/01/06 13:21:05.041, 0, 0, 37.49
2025/01/06 13:21:06.041, 0, 0, 37.48
2025/01/06 13:21:07.041, 0, 0, 37.59
2025/01/06 13:21:08.042, 0, 0, 37.69
2025/01/06 13:21:09.042, 0, 10, 158.05
2025/01/06 13:21:10.042, 0, 98, 124.04
2025/01/06 13:21:11.042, 0, 97, 122.69
2025/01/06 13:21:12.042, 0, 97, 123.48
2025/01/06 13:21:13.042, 0, 97, 118.12
2025/01/06 13:21:14.042, 0, 98, 117.46
2025/01/06 13:21:15.043, 0, 97, 122.24
2025/01/06 13:21:16.043, 0, 98, 123.07
2025/01/06 13:21:17.043, 0, 97, 121.30
2025/01/06 13:21:18.043, 0, 98, 121.70
2025/01/06 13:21:19.043, 0, 97, 123.40
2025/01/06 13:21:20.043, 0, 98, 118.16
2025/01/06 13:21:21.043, 0, 98, 122.24
2025/01/06 13:21:22.044, 0, 98, 121.61
2025/01/06 13:21:23.044, 0, 97, 113.86
2025/01/06 13:21:24.044, 0, 97, 120.60
2025/01/06 13:21:25.044, 0, 97, 124.07
2025/01/06 13:21:26.044, 0, 98, 121.35
2025/01/06 13:21:27.044, 0, 98, 122.53
