timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 03:59:27.258, 0, 0, 36.20, 1215, 765
2025/03/24 03:59:28.277, 0, 0, 35.86, 1215, 765
2025/03/24 03:59:29.281, 0, 0, 36.10, 1215, 765
2025/03/24 03:59:30.287, 0, 0, 36.10, 1215, 765
2025/03/24 03:59:31.291, 0, 0, 36.10, 1215, 765
2025/03/24 03:59:32.296, 0, 0, 36.00, 1215, 765
2025/03/24 03:59:33.301, 0, 0, 35.91, 1215, 765
2025/03/24 03:59:34.305, 0, 0, 35.91, 1215, 765
2025/03/24 03:59:35.313, 0, 0, 35.91, 1215, 765
2025/03/24 03:59:36.319, 0, 0, 35.90, 1215, 765
2025/03/24 03:59:37.323, 0, 0, 35.91, 1215, 765
2025/03/24 03:59:38.331, 0, 0, 35.81, 1215, 765
2025/03/24 03:59:39.334, 0, 0, 36.10, 1215, 765
2025/03/24 03:59:40.337, 0, 0, 36.00, 1215, 765
2025/03/24 03:59:41.340, 0, 0, 35.71, 1215, 765
2025/03/24 03:59:42.344, 0, 0, 35.81, 1215, 765
2025/03/24 03:59:43.347, 0, 0, 35.71, 1215, 765
2025/03/24 03:59:44.350, 0, 0, 35.81, 1215, 765
2025/03/24 03:59:45.353, 0, 0, 35.71, 1215, 765
2025/03/24 03:59:46.356, 0, 0, 36.00, 1215, 765
2025/03/24 03:59:47.360, 0, 0, 35.61, 1215, 765
2025/03/24 03:59:48.364, 0, 0, 35.51, 1215, 765
2025/03/24 03:59:49.369, 0, 0, 38.74, 1215, 765
2025/03/24 03:59:50.373, 0, 56, 38.57, 1215, 765
2025/03/24 03:59:51.379, 0, 58, 37.49, 1215, 765
2025/03/24 03:59:52.383, 0, 0, 37.60, 1215, 765
2025/03/24 03:59:53.387, 0, 0, 37.50, 1215, 765
2025/03/24 03:59:54.391, 0, 0, 37.40, 1215, 765
2025/03/24 03:59:55.393, 0, 0, 37.50, 1215, 765
2025/03/24 03:59:56.397, 0, 0, 37.40, 1215, 765
2025/03/24 03:59:57.401, 0, 0, 37.40, 1215, 765
2025/03/24 03:59:58.404, 0, 0, 37.40, 1215, 765
2025/03/24 03:59:59.407, 0, 0, 37.60, 1215, 765
2025/03/24 04:00:00.413, 0, 0, 37.48, 1215, 765
2025/03/24 04:00:01.417, 0, 0, 37.31, 1215, 765
2025/03/24 04:00:02.421, 0, 0, 37.31, 1215, 765
2025/03/24 04:00:03.427, 0, 0, 37.40, 1215, 765
2025/03/24 04:00:04.431, 0, 0, 37.31, 1215, 765
2025/03/24 04:00:05.434, 0, 57, 108.01, 1215, 765
2025/03/24 04:00:06.437, 0, 96, 104.09, 1215, 765
2025/03/24 04:00:07.442, 0, 96, 110.64, 1215, 765
2025/03/24 04:00:08.448, 0, 96, 112.11, 1215, 765
2025/03/24 04:00:09.451, 0, 96, 112.23, 1215, 765
2025/03/24 04:00:10.454, 0, 96, 113.69, 1215, 765
2025/03/24 04:00:11.457, 0, 96, 109.15, 1215, 765
2025/03/24 04:00:12.460, 0, 97, 108.98, 1215, 765
2025/03/24 04:00:13.463, 0, 96, 107.46, 1215, 765
2025/03/24 04:00:14.468, 0, 96, 106.67, 1215, 765
2025/03/24 04:00:15.473, 0, 96, 109.58, 1215, 765
2025/03/24 04:00:16.476, 0, 96, 106.20, 1215, 765
2025/03/24 04:00:17.482, 0, 96, 107.54, 1215, 765
2025/03/24 04:00:18.485, 0, 96, 105.21, 1215, 765
2025/03/24 04:00:19.488, 0, 96, 106.28, 1215, 765
2025/03/24 04:00:20.492, 0, 96, 109.84, 1215, 765
2025/03/24 04:00:21.504, 0, 96, 107.22, 1215, 765
2025/03/24 04:00:22.509, 0, 96, 111.07, 1215, 765
2025/03/24 04:00:23.512, 0, 96, 110.00, 1215, 765
2025/03/24 04:00:24.515, 0, 96, 103.21, 1215, 765
2025/03/24 04:00:25.523, 0, 96, 108.89, 1215, 765
2025/03/24 04:00:26.526, 0, 96, 108.65, 1215, 765
2025/03/24 04:00:27.530, 0, 96, 106.00, 1215, 765
2025/03/24 04:00:28.533, 0, 96, 107.16, 1215, 765
2025/03/24 04:00:29.536, 0, 96, 109.53, 1215, 765
2025/03/24 04:00:30.539, 0, 96, 106.14, 1215, 765
2025/03/24 04:00:31.544, 0, 96, 111.46, 1215, 765
2025/03/24 04:00:32.549, 0, 96, 106.07, 1215, 765
2025/03/24 04:00:33.555, 0, 95, 106.89, 1215, 765
2025/03/24 04:00:34.558, 0, 96, 107.76, 1215, 765
2025/03/24 04:00:35.561, 0, 96, 106.46, 1215, 765
2025/03/24 04:00:36.568, 0, 96, 108.21, 1215, 765
2025/03/24 04:00:37.571, 0, 96, 109.58, 1215, 765
2025/03/24 04:00:38.573, 0, 96, 106.64, 1215, 765
2025/03/24 04:00:39.578, 0, 96, 118.86, 1215, 765
2025/03/24 04:00:40.583, 0, 96, 107.78, 1215, 765
2025/03/24 04:00:41.586, 0, 96, 107.97, 1215, 765
2025/03/24 04:00:42.590, 0, 96, 107.82, 1215, 765
2025/03/24 04:00:43.595, 0, 96, 108.04, 1215, 765
2025/03/24 04:00:44.598, 0, 96, 106.88, 1215, 765
2025/03/24 04:00:45.604, 0, 96, 106.65, 1215, 765
2025/03/24 04:00:46.607, 0, 97, 106.57, 1215, 765
2025/03/24 04:00:47.613, 0, 96, 106.47, 1215, 765
2025/03/24 04:00:48.616, 0, 96, 108.95, 1215, 765
2025/03/24 04:00:49.619, 0, 96, 110.07, 1215, 765
2025/03/24 04:00:50.624, 0, 96, 108.75, 1215, 765
2025/03/24 04:00:51.627, 0, 96, 106.56, 1215, 765
2025/03/24 04:00:52.632, 0, 96, 108.64, 1215, 765
2025/03/24 04:00:53.637, 0, 96, 108.63, 1215, 765
2025/03/24 04:00:54.642, 0, 96, 106.64, 1215, 765
2025/03/24 04:00:55.645, 0, 96, 108.27, 1215, 765
2025/03/24 04:00:56.650, 0, 96, 109.41, 1215, 765
