timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 02:47:06.636, 0, 0, 34.91, 1215, 765
2025/03/24 02:47:07.656, 0, 0, 34.71, 1215, 765
2025/03/24 02:47:08.660, 0, 0, 34.91, 1215, 765
2025/03/24 02:47:09.663, 0, 0, 34.81, 1215, 765
2025/03/24 02:47:10.666, 0, 0, 34.91, 1215, 765
2025/03/24 02:47:11.670, 0, 0, 34.91, 1215, 765
2025/03/24 02:47:12.675, 0, 0, 34.81, 1215, 765
2025/03/24 02:47:13.678, 0, 0, 34.81, 1215, 765
2025/03/24 02:47:14.680, 0, 0, 34.80, 1215, 765
2025/03/24 02:47:15.685, 0, 0, 34.71, 1215, 765
2025/03/24 02:47:16.689, 0, 0, 34.81, 1215, 765
2025/03/24 02:47:17.695, 0, 0, 34.70, 1215, 765
2025/03/24 02:47:18.698, 0, 0, 34.70, 1215, 765
2025/03/24 02:47:19.701, 0, 0, 34.80, 1215, 765
2025/03/24 02:47:20.705, 0, 0, 34.70, 1215, 765
2025/03/24 02:47:21.708, 0, 0, 34.70, 1215, 765
2025/03/24 02:47:22.711, 0, 0, 34.71, 1215, 765
2025/03/24 02:47:23.714, 0, 0, 34.70, 1215, 765
2025/03/24 02:47:24.718, 0, 0, 34.70, 1215, 765
2025/03/24 02:47:25.721, 0, 0, 34.70, 1215, 765
2025/03/24 02:47:26.725, 0, 0, 34.69, 1215, 765
2025/03/24 02:47:27.732, 0, 0, 34.60, 1215, 765
2025/03/24 02:47:28.735, 0, 16, 37.86, 1215, 765
2025/03/24 02:47:29.739, 0, 59, 37.96, 1215, 765
2025/03/24 02:47:30.745, 0, 0, 36.79, 1215, 765
2025/03/24 02:47:31.749, 0, 0, 36.70, 1215, 765
2025/03/24 02:47:32.751, 0, 0, 36.79, 1215, 765
2025/03/24 02:47:33.758, 0, 0, 36.79, 1215, 765
2025/03/24 02:47:34.761, 0, 0, 36.70, 1215, 765
2025/03/24 02:47:35.764, 0, 0, 36.79, 1215, 765
2025/03/24 02:47:36.766, 0, 0, 36.80, 1215, 765
2025/03/24 02:47:37.770, 0, 0, 36.80, 1215, 765
2025/03/24 02:47:38.774, 0, 0, 36.69, 1215, 765
2025/03/24 02:47:39.777, 0, 0, 36.80, 1215, 765
2025/03/24 02:47:40.781, 0, 0, 36.59, 1215, 765
2025/03/24 02:47:41.783, 0, 0, 36.70, 1215, 765
2025/03/24 02:47:42.790, 0, 0, 36.70, 1215, 765
2025/03/24 02:47:43.792, 0, 10, 36.99, 1215, 765
2025/03/24 02:47:44.795, 0, 96, 105.93, 1215, 765
2025/03/24 02:47:45.798, 0, 96, 109.51, 1215, 765
2025/03/24 02:47:46.801, 0, 95, 107.93, 1215, 765
2025/03/24 02:47:47.806, 0, 96, 108.17, 1215, 765
2025/03/24 02:47:48.810, 0, 96, 103.98, 1215, 765
2025/03/24 02:47:49.815, 0, 96, 112.52, 1215, 765
2025/03/24 02:47:50.818, 0, 96, 108.22, 1215, 765
2025/03/24 02:47:51.825, 0, 96, 106.90, 1215, 765
2025/03/24 02:47:52.828, 0, 96, 109.10, 1215, 765
2025/03/24 02:47:53.836, 0, 96, 107.63, 1215, 765
2025/03/24 02:47:54.840, 0, 96, 109.65, 1215, 765
2025/03/24 02:47:55.843, 0, 96, 103.67, 1215, 765
2025/03/24 02:47:56.848, 0, 96, 102.28, 1215, 765
2025/03/24 02:47:57.851, 0, 96, 110.33, 1215, 765
2025/03/24 02:47:58.856, 0, 96, 108.88, 1215, 765
2025/03/24 02:47:59.860, 0, 96, 108.12, 1215, 765
2025/03/24 02:48:00.866, 0, 96, 109.18, 1215, 765
2025/03/24 02:48:01.870, 0, 96, 105.21, 1215, 765
2025/03/24 02:48:02.874, 0, 96, 106.59, 1215, 765
2025/03/24 02:48:03.879, 0, 96, 105.70, 1215, 765
2025/03/24 02:48:04.882, 0, 95, 153.26, 1215, 765
2025/03/24 02:48:05.887, 0, 96, 106.20, 1215, 765
2025/03/24 02:48:06.890, 0, 96, 107.33, 1215, 765
2025/03/24 02:48:07.893, 0, 96, 105.94, 1215, 765
2025/03/24 02:48:08.896, 0, 96, 109.01, 1215, 765
2025/03/24 02:48:09.899, 0, 96, 108.31, 1215, 765
2025/03/24 02:48:10.903, 0, 96, 109.37, 1215, 765
2025/03/24 02:48:11.906, 0, 96, 109.39, 1215, 765
2025/03/24 02:48:12.909, 0, 96, 106.89, 1215, 765
2025/03/24 02:48:13.914, 0, 96, 108.38, 1215, 765
2025/03/24 02:48:14.917, 0, 96, 105.14, 1215, 765
2025/03/24 02:48:15.920, 0, 96, 109.44, 1215, 765
2025/03/24 02:48:16.925, 0, 96, 105.83, 1215, 765
2025/03/24 02:48:17.928, 0, 96, 108.58, 1215, 765
2025/03/24 02:48:18.932, 0, 96, 107.68, 1215, 765
2025/03/24 02:48:19.937, 0, 96, 109.08, 1215, 765
2025/03/24 02:48:20.942, 0, 96, 110.18, 1215, 765
2025/03/24 02:48:21.945, 0, 96, 109.44, 1215, 765
2025/03/24 02:48:22.952, 0, 96, 108.17, 1215, 765
2025/03/24 02:48:23.955, 0, 96, 107.56, 1215, 765
2025/03/24 02:48:24.958, 0, 96, 111.07, 1215, 765
2025/03/24 02:48:25.962, 0, 96, 111.42, 1215, 765
2025/03/24 02:48:26.965, 0, 96, 109.04, 1215, 765
2025/03/24 02:48:27.970, 0, 96, 108.47, 1215, 765
