timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 05:50:15.434, 0, 0, 35.11, 1215, 765
2025/03/24 05:50:16.453, 0, 0, 34.91, 1215, 765
2025/03/24 05:50:17.457, 0, 0, 35.01, 1215, 765
2025/03/24 05:50:18.463, 0, 0, 35.21, 1215, 765
2025/03/24 05:50:19.468, 0, 0, 34.91, 1215, 765
2025/03/24 05:50:20.472, 0, 0, 34.91, 1215, 765
2025/03/24 05:50:21.475, 0, 0, 34.91, 1215, 765
2025/03/24 05:50:22.478, 0, 0, 35.11, 1215, 765
2025/03/24 05:50:23.482, 0, 0, 35.21, 1215, 765
2025/03/24 05:50:24.488, 0, 0, 35.21, 1215, 765
2025/03/24 05:50:25.492, 0, 0, 35.11, 1215, 765
2025/03/24 05:50:26.496, 0, 0, 35.21, 1215, 765
2025/03/24 05:50:27.499, 0, 0, 35.01, 1215, 765
2025/03/24 05:50:28.503, 0, 0, 35.01, 1215, 765
2025/03/24 05:50:29.506, 0, 0, 35.11, 1215, 765
2025/03/24 05:50:30.513, 0, 0, 34.72, 1215, 765
2025/03/24 05:50:31.516, 0, 0, 34.71, 1215, 765
2025/03/24 05:50:32.522, 0, 0, 35.01, 1215, 765
2025/03/24 05:50:33.525, 0, 0, 34.71, 1215, 765
2025/03/24 05:50:34.529, 0, 0, 35.01, 1215, 765
2025/03/24 05:50:35.534, 0, 0, 34.71, 1215, 765
2025/03/24 05:50:36.538, 0, 0, 35.11, 1215, 765
2025/03/24 05:50:37.544, 0, 2, 38.30, 1215, 765
2025/03/24 05:50:38.549, 0, 81, 37.00, 1215, 765
2025/03/24 05:50:39.553, 0, 81, 37.68, 1215, 765
2025/03/24 05:50:40.558, 0, 60, 38.17, 1215, 765
2025/03/24 05:50:41.562, 0, 0, 37.11, 1215, 765
2025/03/24 05:50:42.565, 0, 0, 36.80, 1215, 765
2025/03/24 05:50:43.569, 0, 0, 36.90, 1215, 765
2025/03/24 05:50:44.572, 0, 0, 36.99, 1215, 765
2025/03/24 05:50:45.575, 0, 0, 37.09, 1215, 765
2025/03/24 05:50:46.578, 0, 0, 37.21, 1215, 765
2025/03/24 05:50:47.580, 0, 0, 36.99, 1215, 765
2025/03/24 05:50:48.587, 0, 0, 37.00, 1215, 765
2025/03/24 05:50:49.590, 0, 0, 37.11, 1215, 765
2025/03/24 05:50:50.594, 0, 0, 36.70, 1215, 765
2025/03/24 05:50:51.597, 0, 0, 37.00, 1215, 765
2025/03/24 05:50:52.602, 0, 0, 37.10, 1215, 765
2025/03/24 05:50:53.605, 0, 0, 36.78, 1215, 765
2025/03/24 05:50:54.607, 0, 42, 143.29, 1215, 765
2025/03/24 05:50:55.611, 0, 97, 107.60, 1215, 765
2025/03/24 05:50:56.616, 0, 96, 109.16, 1215, 765
2025/03/24 05:50:57.625, 0, 97, 105.54, 1215, 765
2025/03/24 05:50:58.629, 0, 97, 109.81, 1215, 765
2025/03/24 05:50:59.632, 0, 96, 106.90, 1215, 765
2025/03/24 05:51:00.639, 0, 97, 110.99, 1215, 765
2025/03/24 05:51:01.642, 0, 94, 154.18, 1215, 765
2025/03/24 05:51:02.645, 0, 97, 111.79, 1215, 765
2025/03/24 05:51:03.648, 0, 96, 107.78, 1215, 765
2025/03/24 05:51:04.653, 0, 97, 105.33, 1215, 765
2025/03/24 05:51:05.658, 0, 97, 109.40, 1215, 765
2025/03/24 05:51:06.661, 0, 97, 107.06, 1215, 765
2025/03/24 05:51:07.665, 0, 97, 109.11, 1215, 765
2025/03/24 05:51:08.669, 0, 97, 109.35, 1215, 765
2025/03/24 05:51:09.672, 0, 96, 109.24, 1215, 765
2025/03/24 05:51:10.675, 0, 97, 106.27, 1215, 765
2025/03/24 05:51:11.680, 0, 96, 110.29, 1215, 765
2025/03/24 05:51:12.683, 0, 97, 106.38, 1215, 765
2025/03/24 05:51:13.688, 0, 97, 105.47, 1215, 765
2025/03/24 05:51:14.692, 0, 97, 109.97, 1215, 765
2025/03/24 05:51:15.695, 0, 96, 105.88, 1215, 765
2025/03/24 05:51:16.698, 0, 96, 108.87, 1215, 765
2025/03/24 05:51:17.703, 0, 97, 106.71, 1215, 765
2025/03/24 05:51:18.706, 0, 96, 111.35, 1215, 765
2025/03/24 05:51:19.716, 0, 97, 106.14, 1215, 765
2025/03/24 05:51:20.721, 0, 96, 110.87, 1215, 765
2025/03/24 05:51:21.724, 0, 97, 105.52, 1215, 765
2025/03/24 05:51:22.726, 0, 96, 109.84, 1215, 765
2025/03/24 05:51:23.731, 0, 96, 110.45, 1215, 765
2025/03/24 05:51:24.735, 0, 96, 109.66, 1215, 765
2025/03/24 05:51:25.739, 0, 97, 109.04, 1215, 765
2025/03/24 05:51:26.744, 0, 96, 113.37, 1215, 765
2025/03/24 05:51:27.749, 0, 97, 110.34, 1215, 765
2025/03/24 05:51:28.758, 0, 96, 105.18, 1215, 765
2025/03/24 05:51:29.767, 0, 96, 109.34, 1215, 765
2025/03/24 05:51:30.770, 0, 96, 108.34, 1215, 765
2025/03/24 05:51:31.774, 0, 97, 109.56, 1215, 765
2025/03/24 05:51:32.777, 0, 97, 109.44, 1215, 765
2025/03/24 05:51:33.780, 0, 96, 107.16, 1215, 765
2025/03/24 05:51:34.783, 0, 97, 107.54, 1215, 765
2025/03/24 05:51:35.786, 0, 97, 109.45, 1215, 765
2025/03/24 05:51:36.792, 0, 96, 108.65, 1215, 765
2025/03/24 05:51:37.795, 0, 96, 106.98, 1215, 765
2025/03/24 05:51:38.798, 0, 96, 108.65, 1215, 765
2025/03/24 05:51:39.802, 0, 96, 113.77, 1215, 765
