timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 10:26:22.362, 1, 0, 35.25, 1215, 765
2025/03/17 10:26:23.372, 1, 0, 35.23, 1215, 765
2025/03/17 10:26:24.375, 1, 0, 35.22, 1215, 765
2025/03/17 10:26:25.379, 1, 0, 35.32, 1215, 765
2025/03/17 10:26:26.382, 1, 0, 35.24, 1215, 765
2025/03/17 10:26:27.387, 1, 0, 35.24, 1215, 765
2025/03/17 10:26:28.391, 1, 0, 35.34, 1215, 765
2025/03/17 10:26:29.395, 1, 0, 35.14, 1215, 765
2025/03/17 10:26:30.398, 1, 0, 35.24, 1215, 765
2025/03/17 10:26:31.402, 1, 0, 35.24, 1215, 765
2025/03/17 10:26:32.408, 1, 0, 35.24, 1215, 765
2025/03/17 10:26:33.411, 1, 0, 35.34, 1215, 765
2025/03/17 10:26:34.416, 1, 0, 35.34, 1215, 765
2025/03/17 10:26:35.423, 1, 0, 35.24, 1215, 765
2025/03/17 10:26:36.425, 1, 0, 35.24, 1215, 765
2025/03/17 10:26:37.428, 1, 0, 35.35, 1215, 765
2025/03/17 10:26:38.431, 1, 0, 35.35, 1215, 765
2025/03/17 10:26:39.435, 1, 0, 35.35, 1215, 765
2025/03/17 10:26:40.438, 1, 0, 35.34, 1215, 765
2025/03/17 10:26:41.443, 1, 0, 35.34, 1215, 765
2025/03/17 10:26:42.447, 1, 0, 35.34, 1215, 765
2025/03/17 10:26:43.453, 1, 37, 37.99, 1215, 765
2025/03/17 10:26:44.458, 1, 21, 37.88, 1215, 765
2025/03/17 10:26:45.462, 1, 0, 37.52, 1215, 765
2025/03/17 10:26:46.464, 1, 36, 37.40, 1215, 765
2025/03/17 10:26:47.468, 1, 0, 37.33, 1215, 765
2025/03/17 10:26:48.474, 1, 0, 37.32, 1215, 765
2025/03/17 10:26:49.478, 1, 0, 37.43, 1215, 765
2025/03/17 10:26:50.481, 1, 0, 37.52, 1215, 765
2025/03/17 10:26:51.485, 1, 0, 37.52, 1215, 765
2025/03/17 10:26:52.489, 1, 0, 37.42, 1215, 765
2025/03/17 10:26:53.493, 1, 0, 37.42, 1215, 765
2025/03/17 10:26:54.496, 1, 0, 37.32, 1215, 765
2025/03/17 10:26:55.501, 1, 76, 110.46, 1215, 765
2025/03/17 10:26:56.505, 1, 96, 116.96, 1215, 765
2025/03/17 10:26:57.508, 1, 96, 120.33, 1215, 765
2025/03/17 10:26:58.514, 1, 97, 116.45, 1215, 765
2025/03/17 10:26:59.520, 1, 97, 110.35, 1215, 765
2025/03/17 10:27:00.524, 1, 96, 133.54, 1215, 765
2025/03/17 10:27:01.527, 1, 96, 117.90, 1215, 765
2025/03/17 10:27:02.533, 1, 97, 114.08, 1215, 765
2025/03/17 10:27:03.539, 1, 97, 110.64, 1215, 765
2025/03/17 10:27:04.542, 1, 96, 115.14, 1215, 765
2025/03/17 10:27:05.545, 1, 96, 132.68, 1215, 765
2025/03/17 10:27:06.548, 1, 97, 113.90, 1215, 765
2025/03/17 10:27:07.555, 1, 97, 116.12, 1215, 765
2025/03/17 10:27:08.559, 1, 97, 134.07, 1215, 765
2025/03/17 10:27:09.564, 1, 97, 110.42, 1215, 765
2025/03/17 10:27:10.573, 1, 97, 116.43, 1215, 765
2025/03/17 10:27:11.579, 1, 97, 117.38, 1215, 765
2025/03/17 10:27:12.583, 1, 97, 133.12, 1215, 765
2025/03/17 10:27:13.586, 1, 97, 111.22, 1215, 765
2025/03/17 10:27:14.590, 1, 97, 113.76, 1215, 765
2025/03/17 10:27:15.594, 1, 96, 117.83, 1215, 765
2025/03/17 10:27:16.600, 1, 97, 109.18, 1215, 765
2025/03/17 10:27:17.603, 1, 97, 110.95, 1215, 765
2025/03/17 10:27:18.607, 1, 97, 112.90, 1215, 765
2025/03/17 10:27:19.613, 1, 97, 131.80, 1215, 765
2025/03/17 10:27:20.619, 1, 97, 108.49, 1215, 765
2025/03/17 10:27:21.628, 1, 96, 114.34, 1215, 765
2025/03/17 10:27:22.632, 1, 97, 118.27, 1215, 765
2025/03/17 10:27:23.635, 1, 97, 108.88, 1215, 765
2025/03/17 10:27:24.638, 1, 97, 110.98, 1215, 765
2025/03/17 10:27:25.641, 1, 97, 116.83, 1215, 765
2025/03/17 10:27:26.646, 1, 97, 126.58, 1215, 765
2025/03/17 10:27:27.651, 1, 97, 115.44, 1215, 765
2025/03/17 10:27:28.656, 1, 97, 117.44, 1215, 765
2025/03/17 10:27:29.663, 1, 97, 125.26, 1215, 765
2025/03/17 10:27:30.668, 1, 97, 110.83, 1215, 765
2025/03/17 10:27:31.673, 1, 97, 111.43, 1215, 765
2025/03/17 10:27:32.676, 1, 97, 127.72, 1215, 765
2025/03/17 10:27:33.681, 1, 97, 137.62, 1215, 765
2025/03/17 10:27:34.686, 1, 97, 112.53, 1215, 765
2025/03/17 10:27:35.689, 1, 97, 112.24, 1215, 765
2025/03/17 10:27:36.695, 1, 97, 112.99, 1215, 765
2025/03/17 10:27:37.698, 1, 97, 115.66, 1215, 765
2025/03/17 10:27:38.703, 1, 97, 131.76, 1215, 765
2025/03/17 10:27:39.706, 1, 97, 136.30, 1215, 765
2025/03/17 10:27:40.720, 1, 97, 118.12, 1215, 765
2025/03/17 10:27:41.723, 1, 97, 110.12, 1215, 765
2025/03/17 10:27:42.731, 1, 97, 111.24, 1215, 765
2025/03/17 10:27:43.734, 1, 97, 113.83, 1215, 765
2025/03/17 10:27:44.741, 1, 96, 121.04, 1215, 765
2025/03/17 10:27:45.746, 1, 97, 126.20, 1215, 765
2025/03/17 10:27:46.755, 1, 97, 122.07, 1215, 765
2025/03/17 10:27:47.758, 1, 97, 109.24, 1215, 765
2025/03/17 10:27:48.762, 1, 97, 112.11, 1215, 765
2025/03/17 10:27:49.765, 1, 97, 124.75, 1215, 765
2025/03/17 10:27:50.768, 1, 97, 127.24, 1215, 765
2025/03/17 10:27:51.771, 1, 97, 128.57, 1215, 765
2025/03/17 10:27:52.777, 1, 97, 110.26, 1215, 765
2025/03/17 10:27:53.782, 1, 97, 110.84, 1215, 765
2025/03/17 10:27:54.787, 1, 97, 133.01, 1215, 765
2025/03/17 10:27:55.793, 1, 93, 115.46, 1215, 765
2025/03/17 10:27:56.796, 1, 97, 118.56, 1215, 765
2025/03/17 10:27:57.802, 1, 97, 112.14, 1215, 765
2025/03/17 10:27:58.806, 1, 97, 125.58, 1215, 765
2025/03/17 10:27:59.810, 1, 95, 137.77, 1215, 765
2025/03/17 10:28:00.815, 1, 96, 129.37, 1215, 765
