timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 12:48:57.163, 1, 0, 35.15, 1215, 765
2025/03/17 12:48:58.173, 1, 0, 35.32, 1215, 765
2025/03/17 12:48:59.178, 1, 0, 35.22, 1215, 765
2025/03/17 12:49:00.181, 1, 0, 35.25, 1215, 765
2025/03/17 12:49:01.184, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:02.189, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:03.193, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:04.196, 1, 0, 35.05, 1215, 765
2025/03/17 12:49:05.200, 1, 0, 35.16, 1215, 765
2025/03/17 12:49:06.203, 1, 0, 35.14, 1215, 765
2025/03/17 12:49:07.210, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:08.214, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:09.218, 1, 0, 35.05, 1215, 765
2025/03/17 12:49:10.227, 1, 0, 35.05, 1215, 765
2025/03/17 12:49:11.230, 1, 0, 35.05, 1215, 765
2025/03/17 12:49:12.234, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:13.239, 1, 0, 35.05, 1215, 765
2025/03/17 12:49:14.242, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:15.246, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:16.250, 1, 0, 35.24, 1215, 765
2025/03/17 12:49:17.253, 1, 0, 35.05, 1215, 765
2025/03/17 12:49:18.264, 1, 0, 35.15, 1215, 765
2025/03/17 12:49:19.269, 1, 49, 38.10, 1215, 765
2025/03/17 12:49:20.271, 1, 50, 37.12, 1215, 765
2025/03/17 12:49:21.274, 1, 38, 37.02, 1215, 765
2025/03/17 12:49:22.278, 1, 0, 36.93, 1215, 765
2025/03/17 12:49:23.281, 1, 0, 37.02, 1215, 765
2025/03/17 12:49:24.284, 1, 0, 37.02, 1215, 765
2025/03/17 12:49:25.287, 1, 0, 37.02, 1215, 765
2025/03/17 12:49:26.290, 1, 0, 37.02, 1215, 765
2025/03/17 12:49:27.296, 1, 0, 36.92, 1215, 765
2025/03/17 12:49:28.298, 1, 0, 37.03, 1215, 765
