timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 05:26:16.914, 0, 0, 35.50, 1215, 765
2025/04/14 05:26:17.919, 0, 0, 35.60, 1215, 765
2025/04/14 05:26:18.921, 0, 0, 35.61, 1215, 765
2025/04/14 05:26:19.922, 0, 0, 35.71, 1215, 765
2025/04/14 05:26:20.924, 0, 0, 35.71, 1215, 765
2025/04/14 05:26:22.214, 0, 0, 37.38, 1215, 765
2025/04/14 05:26:23.217, 0, 0, 35.19, 1215, 765
2025/04/14 05:26:24.219, 0, 0, 35.09, 1215, 765
2025/04/14 05:26:25.223, 0, 23, 37.82, 1215, 765
2025/04/14 05:26:26.224, 0, 7, 37.83, 1215, 765
2025/04/14 05:26:27.226, 0, 26, 37.18, 1215, 765
2025/04/14 05:26:28.227, 0, 24, 37.61, 1215, 765
2025/04/14 05:26:29.228, 0, 0, 39.10, 1215, 765
2025/04/14 05:26:30.229, 0, 4, 37.19, 1215, 765
2025/04/14 05:26:31.231, 0, 95, 107.36, 1215, 765
2025/04/14 05:26:32.233, 0, 91, 106.30, 1215, 765
2025/04/14 05:26:33.235, 0, 95, 107.16, 1215, 765
2025/04/14 05:26:34.238, 0, 94, 103.80, 1215, 765
2025/04/14 05:26:35.240, 0, 96, 105.89, 1215, 765
2025/04/14 05:26:36.243, 0, 90, 105.24, 1215, 765
2025/04/14 05:26:37.247, 0, 95, 105.05, 1215, 765
2025/04/14 05:26:38.249, 0, 94, 105.79, 1215, 765
2025/04/14 05:26:39.250, 0, 93, 107.79, 1215, 765
2025/04/14 05:26:40.255, 0, 95, 107.11, 1215, 765
2025/04/14 05:26:41.256, 0, 96, 107.32, 1215, 765
2025/04/14 05:26:42.259, 0, 94, 107.21, 1215, 765
2025/04/14 05:26:43.261, 0, 94, 108.38, 1215, 765
2025/04/14 05:26:44.264, 0, 93, 106.17, 1215, 765
2025/04/14 05:26:45.266, 0, 95, 108.39, 1215, 765
2025/04/14 05:26:46.270, 0, 95, 107.04, 1215, 765
2025/04/14 05:26:47.272, 0, 91, 110.47, 1215, 765
2025/04/14 05:26:48.274, 0, 94, 105.11, 1215, 765
2025/04/14 05:26:49.277, 0, 95, 106.46, 1215, 765
2025/04/14 05:26:50.279, 0, 92, 106.57, 1215, 765
2025/04/14 05:26:51.282, 0, 95, 108.36, 1215, 765
2025/04/14 05:26:52.367, 0, 95, 108.13, 1215, 765
2025/04/14 05:26:53.369, 0, 93, 108.48, 1215, 765
2025/04/14 05:26:54.370, 0, 95, 110.76, 1215, 765
2025/04/14 05:26:55.372, 0, 95, 108.19, 1215, 765
2025/04/14 05:26:56.375, 0, 92, 105.18, 1215, 765
2025/04/14 05:26:57.378, 0, 96, 109.56, 1215, 765
2025/04/14 05:26:58.381, 0, 93, 107.01, 1215, 765
2025/04/14 05:26:59.383, 0, 95, 108.16, 1215, 765
2025/04/14 05:27:00.386, 0, 94, 112.34, 1215, 765
2025/04/14 05:27:01.388, 0, 96, 109.06, 1215, 765
2025/04/14 05:27:02.391, 0, 95, 105.24, 1215, 765
2025/04/14 05:27:03.394, 0, 96, 108.18, 1215, 765
2025/04/14 05:27:04.396, 0, 93, 106.87, 1215, 765
2025/04/14 05:27:05.399, 0, 95, 108.26, 1215, 765
2025/04/14 05:27:06.401, 0, 93, 110.25, 1215, 765
2025/04/14 05:27:07.404, 0, 96, 108.94, 1215, 765
2025/04/14 05:27:08.408, 0, 94, 104.87, 1215, 765
2025/04/14 05:27:09.410, 0, 96, 108.60, 1215, 765
2025/04/14 05:27:10.412, 0, 94, 106.97, 1215, 765
2025/04/14 05:27:11.415, 0, 95, 107.17, 1215, 765
2025/04/14 05:27:12.417, 0, 94, 108.31, 1215, 765
2025/04/14 05:27:13.420, 0, 96, 108.84, 1215, 765
2025/04/14 05:27:14.423, 0, 95, 109.07, 1215, 765
2025/04/14 05:27:15.426, 0, 94, 108.70, 1215, 765
2025/04/14 05:27:16.429, 0, 94, 106.18, 1215, 765
2025/04/14 05:27:17.432, 0, 95, 107.22, 1215, 765
2025/04/14 05:27:18.434, 0, 94, 106.78, 1215, 765
2025/04/14 05:27:19.436, 0, 96, 108.02, 1215, 765
2025/04/14 05:27:20.439, 0, 93, 107.03, 1215, 765
2025/04/14 05:27:21.441, 0, 94, 109.92, 1215, 765
2025/04/14 05:27:22.443, 0, 94, 108.66, 1215, 765
2025/04/14 05:27:23.446, 0, 95, 108.01, 1215, 765
2025/04/14 05:27:24.448, 0, 94, 107.24, 1215, 765
2025/04/14 05:27:25.449, 0, 96, 108.36, 1215, 765
2025/04/14 05:27:26.450, 0, 93, 104.85, 1215, 765
2025/04/14 05:27:27.452, 0, 95, 106.18, 1215, 765
2025/04/14 05:27:28.453, 0, 94, 107.79, 1215, 765
2025/04/14 05:27:29.455, 0, 95, 106.87, 1215, 765
2025/04/14 05:27:30.456, 0, 95, 107.95, 1215, 765
2025/04/14 05:27:31.458, 0, 96, 111.94, 1215, 765
2025/04/14 05:27:32.459, 0, 94, 107.53, 1215, 765
2025/04/14 05:27:33.461, 0, 95, 108.08, 1215, 765
2025/04/14 05:27:34.463, 0, 94, 104.69, 1215, 765
2025/04/14 05:27:35.466, 0, 95, 112.99, 1215, 765
2025/04/14 05:27:36.469, 0, 95, 105.47, 1215, 765
2025/04/14 05:27:37.471, 0, 94, 108.65, 1215, 765
2025/04/14 05:27:38.474, 0, 94, 107.80, 1215, 765
2025/04/14 05:27:39.477, 0, 95, 109.25, 1215, 765
2025/04/14 05:27:40.479, 0, 94, 101.29, 1215, 765
2025/04/14 05:27:41.482, 0, 95, 107.68, 1215, 765
2025/04/14 05:27:42.485, 0, 95, 108.66, 1215, 765
2025/04/14 05:27:43.487, 0, 95, 109.02, 1215, 765
2025/04/14 05:27:44.490, 0, 94, 108.36, 1215, 765
2025/04/14 05:27:45.493, 0, 95, 108.15, 1215, 765
2025/04/14 05:27:46.495, 0, 94, 108.50, 1215, 765
