timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 04:55:44.599, 0, 0, 35.48, 1215, 765
2025/04/14 04:55:45.605, 0, 0, 35.51, 1215, 765
2025/04/14 04:55:46.607, 0, 0, 35.40, 1215, 765
2025/04/14 04:55:47.608, 0, 0, 35.40, 1215, 765
2025/04/14 04:55:48.609, 0, 0, 35.38, 1215, 765
2025/04/14 04:55:49.611, 0, 0, 35.40, 1215, 765
2025/04/14 04:55:50.612, 0, 0, 35.39, 1215, 765
2025/04/14 04:55:51.613, 0, 0, 37.40, 1215, 765
2025/04/14 04:55:52.615, 0, 15, 38.14, 1215, 765
2025/04/14 04:55:53.616, 0, 0, 37.40, 1215, 765
2025/04/14 04:55:54.617, 0, 23, 37.58, 1215, 765
2025/04/14 04:55:55.618, 0, 20, 37.83, 1215, 765
2025/04/14 04:55:56.620, 0, 23, 37.51, 1215, 765
2025/04/14 04:55:57.621, 0, 0, 37.41, 1215, 765
2025/04/14 04:55:58.622, 0, 93, 106.25, 1215, 765
2025/04/14 04:55:59.623, 0, 94, 111.04, 1215, 765
2025/04/14 04:56:00.625, 0, 89, 100.84, 1215, 765
2025/04/14 04:56:01.627, 0, 92, 106.90, 1215, 765
2025/04/14 04:56:02.628, 0, 96, 107.77, 1215, 765
2025/04/14 04:56:03.630, 0, 96, 109.58, 1215, 765
2025/04/14 04:56:04.631, 0, 94, 109.25, 1215, 765
2025/04/14 04:56:05.632, 0, 93, 108.89, 1215, 765
2025/04/14 04:56:06.634, 0, 94, 103.99, 1215, 765
2025/04/14 04:56:07.636, 0, 95, 110.84, 1215, 765
2025/04/14 04:56:08.637, 0, 95, 106.53, 1215, 765
2025/04/14 04:56:09.638, 0, 94, 107.99, 1215, 765
2025/04/14 04:56:10.640, 0, 94, 108.06, 1215, 765
2025/04/14 04:56:11.641, 0, 95, 107.27, 1215, 765
2025/04/14 04:56:12.643, 0, 94, 106.99, 1215, 765
2025/04/14 04:56:13.644, 0, 96, 109.08, 1215, 765
2025/04/14 04:56:14.646, 0, 96, 109.28, 1215, 765
2025/04/14 04:56:15.647, 0, 95, 108.36, 1215, 765
2025/04/14 04:56:16.649, 0, 94, 106.39, 1215, 765
2025/04/14 04:56:17.651, 0, 95, 106.78, 1215, 765
2025/04/14 04:56:18.654, 0, 94, 83.32, 1215, 765
2025/04/14 04:56:19.656, 0, 96, 109.30, 1215, 765
2025/04/14 04:56:20.659, 0, 95, 105.10, 1215, 765
2025/04/14 04:56:21.661, 0, 95, 106.26, 1215, 765
2025/04/14 04:56:22.663, 0, 94, 107.90, 1215, 765
2025/04/14 04:56:23.664, 0, 95, 109.68, 1215, 765
2025/04/14 04:56:24.666, 0, 95, 105.26, 1215, 765
2025/04/14 04:56:25.669, 0, 96, 106.83, 1215, 765
2025/04/14 04:56:26.671, 0, 94, 106.39, 1215, 765
2025/04/14 04:56:27.674, 0, 95, 108.86, 1215, 765
2025/04/14 04:56:28.677, 0, 93, 107.55, 1215, 765
2025/04/14 04:56:29.679, 0, 96, 109.59, 1215, 765
2025/04/14 04:56:30.682, 0, 95, 104.56, 1215, 765
2025/04/14 04:56:31.684, 0, 95, 108.28, 1215, 765
2025/04/14 04:56:32.687, 0, 94, 107.29, 1215, 765
2025/04/14 04:56:33.690, 0, 95, 109.44, 1215, 765
2025/04/14 04:56:34.692, 0, 94, 110.03, 1215, 765
2025/04/14 04:56:35.695, 0, 96, 109.25, 1215, 765
2025/04/14 04:56:36.698, 0, 95, 109.43, 1215, 765
2025/04/14 04:56:37.700, 0, 95, 107.88, 1215, 765
2025/04/14 04:56:38.703, 0, 94, 108.17, 1215, 765
2025/04/14 04:56:39.706, 0, 95, 108.36, 1215, 765
2025/04/14 04:56:40.708, 0, 94, 108.89, 1215, 765
2025/04/14 04:56:41.711, 0, 96, 109.36, 1215, 765
2025/04/14 04:56:42.713, 0, 91, 108.21, 1215, 765
2025/04/14 04:56:43.716, 0, 95, 111.02, 1215, 765
2025/04/14 04:56:44.718, 0, 94, 108.16, 1215, 765
2025/04/14 04:56:45.719, 0, 96, 109.32, 1215, 765
2025/04/14 04:56:46.720, 0, 94, 104.21, 1215, 765
2025/04/14 04:56:47.722, 0, 96, 112.15, 1215, 765
2025/04/14 04:56:48.723, 0, 94, 108.05, 1215, 765
2025/04/14 04:56:49.725, 0, 95, 108.58, 1215, 765
2025/04/14 04:56:50.726, 0, 93, 107.98, 1215, 765
2025/04/14 04:56:51.728, 0, 96, 108.24, 1215, 765
2025/04/14 04:56:52.729, 0, 95, 109.40, 1215, 765
2025/04/14 04:56:53.731, 0, 96, 107.17, 1215, 765
2025/04/14 04:56:54.732, 0, 94, 108.99, 1215, 765
2025/04/14 04:56:55.734, 0, 95, 111.24, 1215, 765
2025/04/14 04:56:56.735, 0, 94, 109.69, 1215, 765
2025/04/14 04:56:57.737, 0, 96, 106.85, 1215, 765
2025/04/14 04:56:58.738, 0, 95, 109.88, 1215, 765
2025/04/14 04:56:59.740, 0, 91, 109.49, 1215, 765
2025/04/14 04:57:00.741, 0, 94, 107.58, 1215, 765
2025/04/14 04:57:01.743, 0, 95, 108.77, 1215, 765
2025/04/14 04:57:02.744, 0, 94, 108.05, 1215, 765
2025/04/14 04:57:03.746, 0, 95, 109.36, 1215, 765
2025/04/14 04:57:04.747, 0, 95, 108.96, 1215, 765
2025/04/14 04:57:05.749, 0, 95, 108.65, 1215, 765
2025/04/14 04:57:06.751, 0, 94, 109.20, 1215, 765
2025/04/14 04:57:07.752, 0, 95, 109.58, 1215, 765
2025/04/14 04:57:08.753, 0, 94, 106.53, 1215, 765
2025/04/14 04:57:09.755, 0, 96, 109.95, 1215, 765
2025/04/14 04:57:10.758, 0, 93, 106.74, 1215, 765
2025/04/14 04:57:11.760, 0, 95, 108.96, 1215, 765
2025/04/14 04:57:12.763, 0, 94, 107.49, 1215, 765
2025/04/14 04:57:13.766, 0, 96, 110.35, 1215, 765
2025/04/14 04:57:14.768, 0, 94, 105.89, 1215, 765
2025/04/14 04:57:15.770, 0, 96, 110.11, 1215, 765
2025/04/14 04:57:16.773, 0, 94, 107.20, 1215, 765
2025/04/14 04:57:17.775, 0, 95, 107.95, 1215, 765
2025/04/14 04:57:18.778, 0, 94, 106.78, 1215, 765
2025/04/14 04:57:19.781, 0, 96, 107.38, 1215, 765
2025/04/14 04:57:20.783, 0, 93, 111.44, 1215, 765
2025/04/14 04:57:22.362, 0, 95, 109.89, 1215, 765
2025/04/14 04:57:23.364, 0, 95, 108.54, 1215, 765
