timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 03:45:03.042, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:04.061, 0, 0, 34.80, 1215, 765
2025/03/19 03:45:05.066, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:06.069, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:07.073, 0, 0, 34.60, 1215, 765
2025/03/19 03:45:08.077, 0, 0, 34.51, 1215, 765
2025/03/19 03:45:09.081, 0, 0, 34.71, 1215, 765
2025/03/19 03:45:10.083, 0, 0, 34.91, 1215, 765
2025/03/19 03:45:11.089, 0, 0, 34.71, 1215, 765
2025/03/19 03:45:12.092, 0, 0, 34.71, 1215, 765
2025/03/19 03:45:13.095, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:14.098, 0, 0, 34.50, 1215, 765
2025/03/19 03:45:15.101, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:16.105, 0, 0, 34.71, 1215, 765
2025/03/19 03:45:17.111, 0, 0, 34.60, 1215, 765
2025/03/19 03:45:18.115, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:19.121, 0, 0, 34.71, 1215, 765
2025/03/19 03:45:20.126, 0, 0, 34.41, 1215, 765
2025/03/19 03:45:21.128, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:22.131, 0, 0, 34.70, 1215, 765
2025/03/19 03:45:23.135, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:24.142, 0, 0, 34.62, 1215, 765
2025/03/19 03:45:25.145, 0, 0, 34.81, 1215, 765
2025/03/19 03:45:26.148, 0, 4, 37.38, 1215, 765
2025/03/19 03:45:27.156, 0, 83, 37.37, 1215, 765
2025/03/19 03:45:28.160, 0, 82, 37.48, 1215, 765
2025/03/19 03:45:29.164, 0, 0, 36.59, 1215, 765
2025/03/19 03:45:30.169, 0, 74, 36.88, 1215, 765
2025/03/19 03:45:31.173, 0, 0, 36.80, 1215, 765
2025/03/19 03:45:32.176, 0, 0, 36.49, 1215, 765
2025/03/19 03:45:33.180, 0, 0, 36.69, 1215, 765
2025/03/19 03:45:34.183, 0, 0, 36.90, 1215, 765
2025/03/19 03:45:35.190, 0, 0, 36.90, 1215, 765
2025/03/19 03:45:36.194, 0, 0, 36.79, 1215, 765
2025/03/19 03:45:37.197, 0, 0, 36.89, 1215, 765
2025/03/19 03:45:38.203, 0, 94, 104.18, 1215, 765
2025/03/19 03:45:39.208, 0, 95, 107.05, 1215, 765
2025/03/19 03:45:40.211, 0, 96, 107.13, 1215, 765
2025/03/19 03:45:41.217, 0, 96, 105.48, 1215, 765
2025/03/19 03:45:42.227, 0, 96, 107.52, 1215, 765
2025/03/19 03:45:43.230, 0, 95, 104.05, 1215, 765
2025/03/19 03:45:44.233, 0, 94, 108.33, 1215, 765
2025/03/19 03:45:45.239, 0, 96, 109.64, 1215, 765
2025/03/19 03:45:46.244, 0, 95, 107.17, 1215, 765
2025/03/19 03:45:47.247, 0, 95, 105.93, 1215, 765
2025/03/19 03:45:48.250, 0, 96, 104.98, 1215, 765
2025/03/19 03:45:49.255, 0, 96, 104.06, 1215, 765
2025/03/19 03:45:50.258, 0, 96, 103.90, 1215, 765
2025/03/19 03:45:51.261, 0, 96, 107.54, 1215, 765
2025/03/19 03:45:52.263, 0, 96, 105.04, 1215, 765
2025/03/19 03:45:53.268, 0, 95, 106.73, 1215, 765
2025/03/19 03:45:54.271, 0, 96, 106.14, 1215, 765
2025/03/19 03:45:55.274, 0, 95, 105.02, 1215, 765
2025/03/19 03:45:56.282, 0, 96, 106.26, 1215, 765
2025/03/19 03:45:57.285, 0, 96, 108.12, 1215, 765
2025/03/19 03:45:58.288, 0, 96, 110.85, 1215, 765
2025/03/19 03:45:59.291, 0, 96, 107.96, 1215, 765
2025/03/19 03:46:00.296, 0, 96, 107.55, 1215, 765
2025/03/19 03:46:01.299, 0, 95, 106.40, 1215, 765
2025/03/19 03:46:02.302, 0, 96, 105.65, 1215, 765
2025/03/19 03:46:03.305, 0, 95, 108.41, 1215, 765
2025/03/19 03:46:04.307, 0, 96, 104.91, 1215, 765
2025/03/19 03:46:05.317, 0, 95, 110.43, 1215, 765
2025/03/19 03:46:06.320, 0, 96, 108.03, 1215, 765
2025/03/19 03:46:07.323, 0, 96, 109.34, 1215, 765
2025/03/19 03:46:08.326, 0, 96, 107.19, 1215, 765
2025/03/19 03:46:09.333, 0, 95, 107.94, 1215, 765
2025/03/19 03:46:10.338, 0, 96, 107.43, 1215, 765
2025/03/19 03:46:11.341, 0, 96, 106.94, 1215, 765
2025/03/19 03:46:12.346, 0, 96, 107.90, 1215, 765
2025/03/19 03:46:13.349, 0, 95, 106.68, 1215, 765
2025/03/19 03:46:14.354, 0, 96, 111.35, 1215, 765
2025/03/19 03:46:15.357, 0, 95, 107.49, 1215, 765
2025/03/19 03:46:16.366, 0, 96, 103.00, 1215, 765
2025/03/19 03:46:17.373, 0, 91, 108.10, 1215, 765
2025/03/19 03:46:18.376, 0, 95, 110.26, 1215, 765
2025/03/19 03:46:19.379, 0, 95, 109.02, 1215, 765
2025/03/19 03:46:20.382, 0, 96, 109.11, 1215, 765
2025/03/19 03:46:21.387, 0, 95, 108.11, 1215, 765
2025/03/19 03:46:22.390, 0, 95, 106.97, 1215, 765
2025/03/19 03:46:23.400, 0, 96, 108.00, 1215, 765
2025/03/19 03:46:24.403, 0, 96, 106.11, 1215, 765
2025/03/19 03:46:25.406, 0, 95, 104.15, 1215, 765
2025/03/19 03:46:26.410, 0, 96, 110.34, 1215, 765
2025/03/19 03:46:27.420, 0, 96, 102.98, 1215, 765
2025/03/19 03:46:28.425, 0, 96, 109.59, 1215, 765
2025/03/19 03:46:29.428, 0, 92, 107.49, 1215, 765
2025/03/19 03:46:30.431, 0, 95, 107.23, 1215, 765
2025/03/19 03:46:31.438, 0, 95, 104.89, 1215, 765
2025/03/19 03:46:32.447, 0, 96, 104.37, 1215, 765
2025/03/19 03:46:33.452, 0, 96, 104.34, 1215, 765
2025/03/19 03:46:34.455, 0, 96, 103.51, 1215, 765
2025/03/19 03:46:35.459, 0, 95, 108.79, 1215, 765
2025/03/19 03:46:36.463, 0, 96, 110.02, 1215, 765
2025/03/19 03:46:37.468, 0, 94, 109.45, 1215, 765
2025/03/19 03:46:38.472, 0, 96, 108.51, 1215, 765
2025/03/19 03:46:39.475, 0, 95, 106.48, 1215, 765
2025/03/19 03:46:40.480, 0, 96, 102.64, 1215, 765
2025/03/19 03:46:41.485, 0, 96, 104.99, 1215, 765
2025/03/19 03:46:42.489, 0, 96, 111.83, 1215, 765
2025/03/19 03:46:43.494, 0, 95, 109.64, 1215, 765
2025/03/19 03:46:44.504, 0, 96, 108.83, 1215, 765
2025/03/19 03:46:45.507, 0, 94, 108.40, 1215, 765
2025/03/19 03:46:46.511, 0, 96, 106.34, 1215, 765
2025/03/19 03:46:47.514, 0, 95, 102.77, 1215, 765
2025/03/19 03:46:48.519, 0, 96, 108.89, 1215, 765
2025/03/19 03:46:49.522, 0, 95, 103.07, 1215, 765
2025/03/19 03:46:50.526, 0, 96, 104.99, 1215, 765
2025/03/19 03:46:51.529, 0, 95, 106.73, 1215, 765
2025/03/19 03:46:52.532, 0, 96, 110.44, 1215, 765
2025/03/19 03:46:53.538, 0, 94, 104.15, 1215, 765
2025/03/19 03:46:54.541, 0, 95, 104.41, 1215, 765
2025/03/19 03:46:55.544, 0, 95, 110.60, 1215, 765
2025/03/19 03:46:56.547, 0, 96, 107.10, 1215, 765
2025/03/19 03:46:57.553, 0, 95, 101.20, 1215, 765
2025/03/19 03:46:58.561, 0, 96, 109.93, 1215, 765
2025/03/19 03:46:59.564, 0, 95, 109.32, 1215, 765
2025/03/19 03:47:00.567, 0, 96, 110.08, 1215, 765
2025/03/19 03:47:01.570, 0, 95, 105.82, 1215, 765
2025/03/19 03:47:02.575, 0, 95, 104.76, 1215, 765
2025/03/19 03:47:03.581, 0, 95, 103.03, 1215, 765
