timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 03:13:54.131, 1, 0, 36.94, 1215, 765
2025/03/22 03:13:55.150, 1, 0, 36.97, 1215, 765
2025/03/22 03:13:56.153, 1, 0, 36.94, 1215, 765
2025/03/22 03:13:57.156, 1, 0, 36.83, 1215, 765
2025/03/22 03:13:58.159, 1, 0, 36.83, 1215, 765
2025/03/22 03:13:59.162, 1, 0, 36.82, 1215, 765
2025/03/22 03:14:00.165, 1, 0, 36.76, 1215, 765
2025/03/22 03:14:01.168, 1, 0, 36.73, 1215, 765
2025/03/22 03:14:02.171, 1, 0, 36.73, 1215, 765
2025/03/22 03:14:03.174, 1, 0, 36.73, 1215, 765
2025/03/22 03:14:04.177, 1, 0, 36.63, 1215, 765
2025/03/22 03:14:05.181, 1, 0, 36.63, 1215, 765
2025/03/22 03:14:06.184, 1, 0, 36.63, 1215, 765
2025/03/22 03:14:07.188, 1, 0, 36.63, 1215, 765
2025/03/22 03:14:08.193, 1, 0, 36.53, 1215, 765
2025/03/22 03:14:09.196, 1, 0, 36.63, 1215, 765
2025/03/22 03:14:10.199, 1, 0, 36.53, 1215, 765
2025/03/22 03:14:11.202, 1, 0, 36.83, 1215, 765
2025/03/22 03:14:12.206, 1, 0, 36.44, 1215, 765
2025/03/22 03:14:13.209, 1, 0, 36.43, 1215, 765
2025/03/22 03:14:14.212, 1, 12, 39.39, 1215, 765
2025/03/22 03:14:15.215, 1, 50, 39.30, 1215, 765
2025/03/22 03:14:16.219, 1, 30, 38.34, 1215, 765
2025/03/22 03:14:17.223, 1, 0, 38.24, 1215, 765
2025/03/22 03:14:18.227, 1, 0, 38.24, 1215, 765
2025/03/22 03:14:19.230, 1, 0, 38.24, 1215, 765
2025/03/22 03:14:20.233, 1, 0, 38.24, 1215, 765
2025/03/22 03:14:21.238, 1, 0, 38.24, 1215, 765
2025/03/22 03:14:22.243, 1, 0, 38.13, 1215, 765
2025/03/22 03:14:23.247, 1, 0, 38.13, 1215, 765
2025/03/22 03:14:24.251, 1, 0, 38.14, 1215, 765
