timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 03:38:43.312, 1, 0, 36.83, 1215, 765
2025/03/22 03:38:44.331, 1, 0, 36.79, 1215, 765
2025/03/22 03:38:45.335, 1, 0, 36.84, 1215, 765
2025/03/22 03:38:46.344, 1, 0, 36.83, 1215, 765
2025/03/22 03:38:47.347, 1, 0, 36.73, 1215, 765
2025/03/22 03:38:48.351, 1, 0, 36.73, 1215, 765
2025/03/22 03:38:49.354, 1, 0, 36.73, 1215, 765
2025/03/22 03:38:50.358, 1, 0, 36.74, 1215, 765
2025/03/22 03:38:51.360, 1, 0, 36.73, 1215, 765
2025/03/22 03:38:52.364, 1, 0, 36.63, 1215, 765
2025/03/22 03:38:53.367, 1, 0, 36.64, 1215, 765
2025/03/22 03:38:54.374, 1, 0, 36.53, 1215, 765
2025/03/22 03:38:55.378, 1, 0, 36.63, 1215, 765
2025/03/22 03:38:56.383, 1, 0, 36.53, 1215, 765
2025/03/22 03:38:57.390, 1, 0, 36.53, 1215, 765
2025/03/22 03:38:58.395, 1, 0, 36.53, 1215, 765
2025/03/22 03:38:59.399, 1, 0, 36.44, 1215, 765
2025/03/22 03:39:00.403, 1, 0, 36.82, 1215, 765
2025/03/22 03:39:01.411, 1, 0, 36.44, 1215, 765
2025/03/22 03:39:02.414, 1, 0, 36.44, 1215, 765
2025/03/22 03:39:03.419, 1, 52, 39.49, 1215, 765
2025/03/22 03:39:04.423, 1, 50, 39.10, 1215, 765
2025/03/22 03:39:05.429, 1, 6, 38.34, 1215, 765
2025/03/22 03:39:06.433, 1, 0, 38.34, 1215, 765
2025/03/22 03:39:07.436, 1, 0, 38.34, 1215, 765
2025/03/22 03:39:08.441, 1, 0, 38.24, 1215, 765
2025/03/22 03:39:09.445, 1, 0, 38.24, 1215, 765
2025/03/22 03:39:10.447, 1, 0, 38.24, 1215, 765
2025/03/22 03:39:11.453, 1, 0, 38.24, 1215, 765
2025/03/22 03:39:12.457, 1, 0, 38.24, 1215, 765
2025/03/22 03:39:13.461, 1, 0, 38.24, 1215, 765
2025/03/22 03:39:14.464, 1, 0, 38.14, 1215, 765
2025/03/22 03:39:15.468, 1, 0, 38.24, 1215, 765
2025/03/22 03:39:16.472, 1, 0, 38.04, 1215, 765
2025/03/22 03:39:17.480, 1, 0, 38.13, 1215, 765
2025/03/22 03:39:18.483, 1, 0, 37.82, 1215, 765
2025/03/22 03:39:19.487, 1, 0, 37.93, 1215, 765
2025/03/22 03:39:20.494, 1, 0, 37.83, 1215, 765
2025/03/22 03:39:21.498, 1, 0, 37.83, 1215, 765
2025/03/22 03:39:22.501, 1, 0, 37.83, 1215, 765
2025/03/22 03:39:23.507, 1, 0, 37.83, 1215, 765
2025/03/22 03:39:24.511, 1, 0, 37.92, 1215, 765
2025/03/22 03:39:25.515, 1, 0, 37.93, 1215, 765
2025/03/22 03:39:26.523, 1, 0, 37.82, 1215, 765
2025/03/22 03:39:27.527, 1, 0, 37.83, 1215, 765
2025/03/22 03:39:28.530, 1, 0, 37.83, 1215, 765
2025/03/22 03:39:29.535, 1, 0, 37.83, 1215, 765
2025/03/22 03:39:30.539, 1, 0, 37.93, 1215, 765
2025/03/22 03:39:31.543, 1, 0, 37.83, 1215, 765
2025/03/22 03:39:32.547, 1, 0, 37.74, 1215, 765
