timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 06:37:54.154, 1, 0, 36.84, 1215, 765
2025/03/23 06:37:55.173, 1, 0, 36.84, 1215, 765
2025/03/23 06:37:56.178, 1, 0, 36.85, 1215, 765
2025/03/23 06:37:57.184, 1, 0, 36.85, 1215, 765
2025/03/23 06:37:58.189, 1, 0, 36.75, 1215, 765
2025/03/23 06:37:59.193, 1, 0, 36.84, 1215, 765
2025/03/23 06:38:00.199, 1, 0, 36.62, 1215, 765
2025/03/23 06:38:01.202, 1, 0, 36.75, 1215, 765
2025/03/23 06:38:02.206, 1, 0, 36.78, 1215, 765
2025/03/23 06:38:03.209, 1, 0, 36.74, 1215, 765
2025/03/23 06:38:04.212, 1, 0, 36.66, 1215, 765
2025/03/23 06:38:05.215, 1, 0, 36.66, 1215, 765
2025/03/23 06:38:06.220, 1, 0, 36.56, 1215, 765
2025/03/23 06:38:07.223, 1, 0, 36.56, 1215, 765
2025/03/23 06:38:08.226, 1, 0, 36.56, 1215, 765
2025/03/23 06:38:09.230, 1, 0, 36.45, 1215, 765
2025/03/23 06:38:10.238, 1, 0, 36.45, 1215, 765
2025/03/23 06:38:11.241, 1, 0, 36.46, 1215, 765
2025/03/23 06:38:12.244, 1, 0, 36.35, 1215, 765
2025/03/23 06:38:13.252, 1, 0, 36.46, 1215, 765
2025/03/23 06:38:14.255, 1, 0, 36.35, 1215, 765
2025/03/23 06:38:15.258, 1, 0, 36.36, 1215, 765
2025/03/23 06:38:16.261, 1, 21, 38.25, 1215, 765
2025/03/23 06:38:17.264, 1, 52, 39.12, 1215, 765
2025/03/23 06:38:18.266, 1, 0, 38.16, 1215, 765
2025/03/23 06:38:19.270, 1, 0, 38.15, 1215, 765
2025/03/23 06:38:20.272, 1, 0, 38.08, 1215, 765
2025/03/23 06:38:21.276, 1, 0, 38.04, 1215, 765
2025/03/23 06:38:22.279, 1, 0, 38.04, 1215, 765
2025/03/23 06:38:23.281, 1, 0, 37.95, 1215, 765
2025/03/23 06:38:24.286, 1, 0, 38.04, 1215, 765
2025/03/23 06:38:25.289, 1, 0, 38.04, 1215, 765
2025/03/23 06:38:26.294, 1, 0, 37.85, 1215, 765
2025/03/23 06:38:27.297, 1, 0, 37.95, 1215, 765
2025/03/23 06:38:28.299, 1, 0, 37.95, 1215, 765
2025/03/23 06:38:29.304, 1, 0, 37.95, 1215, 765
2025/03/23 06:38:30.308, 1, 0, 38.04, 1215, 765
2025/03/23 06:38:31.312, 1, 56, 105.82, 1215, 765
2025/03/23 06:38:32.318, 1, 96, 105.54, 1215, 765
2025/03/23 06:38:33.321, 1, 97, 97.24, 1215, 765
2025/03/23 06:38:34.328, 1, 96, 100.22, 1215, 765
2025/03/23 06:38:35.333, 1, 96, 102.30, 1215, 765
2025/03/23 06:38:36.336, 1, 96, 107.14, 1215, 765
2025/03/23 06:38:37.339, 1, 97, 103.92, 1215, 765
2025/03/23 06:38:38.344, 1, 94, 150.53, 1215, 765
2025/03/23 06:38:39.349, 1, 96, 104.41, 1215, 765
2025/03/23 06:38:40.353, 1, 96, 98.81, 1215, 765
2025/03/23 06:38:41.357, 1, 96, 105.02, 1215, 765
2025/03/23 06:38:42.362, 1, 96, 99.60, 1215, 765
2025/03/23 06:38:43.365, 1, 96, 105.21, 1215, 765
2025/03/23 06:38:44.368, 1, 96, 98.38, 1215, 765
2025/03/23 06:38:45.381, 1, 95, 146.83, 1215, 765
2025/03/23 06:38:46.384, 1, 96, 106.36, 1215, 765
2025/03/23 06:38:47.386, 1, 96, 103.50, 1215, 765
2025/03/23 06:38:48.391, 1, 96, 105.58, 1215, 765
2025/03/23 06:38:49.400, 1, 96, 104.85, 1215, 765
2025/03/23 06:38:50.404, 1, 96, 100.95, 1215, 765
2025/03/23 06:38:51.407, 1, 96, 103.39, 1215, 765
2025/03/23 06:38:52.410, 1, 96, 141.73, 1215, 765
2025/03/23 06:38:53.413, 1, 96, 103.96, 1215, 765
2025/03/23 06:38:54.416, 1, 96, 104.33, 1215, 765
2025/03/23 06:38:55.419, 1, 96, 99.92, 1215, 765
2025/03/23 06:38:56.423, 1, 96, 104.71, 1215, 765
2025/03/23 06:38:57.426, 1, 96, 104.97, 1215, 765
2025/03/23 06:38:58.431, 1, 96, 103.41, 1215, 765
2025/03/23 06:38:59.436, 1, 96, 104.48, 1215, 765
2025/03/23 06:39:00.439, 1, 96, 103.76, 1215, 765
2025/03/23 06:39:01.442, 1, 96, 102.25, 1215, 765
2025/03/23 06:39:02.445, 1, 96, 100.27, 1215, 765
2025/03/23 06:39:03.450, 1, 96, 100.56, 1215, 765
2025/03/23 06:39:04.453, 1, 96, 104.42, 1215, 765
2025/03/23 06:39:05.457, 1, 96, 104.73, 1215, 765
2025/03/23 06:39:06.464, 1, 94, 131.93, 1215, 765
2025/03/23 06:39:07.468, 1, 96, 103.29, 1215, 765
2025/03/23 06:39:08.472, 1, 96, 107.15, 1215, 765
2025/03/23 06:39:09.475, 1, 96, 105.79, 1215, 765
2025/03/23 06:39:10.479, 1, 96, 104.62, 1215, 765
2025/03/23 06:39:11.482, 1, 96, 108.21, 1215, 765
2025/03/23 06:39:12.487, 1, 96, 106.26, 1215, 765
2025/03/23 06:39:13.493, 1, 96, 106.54, 1215, 765
2025/03/23 06:39:14.499, 1, 96, 108.80, 1215, 765
2025/03/23 06:39:15.502, 1, 96, 103.68, 1215, 765
2025/03/23 06:39:16.510, 1, 96, 103.68, 1215, 765
2025/03/23 06:39:17.516, 1, 96, 104.61, 1215, 765
2025/03/23 06:39:18.521, 1, 96, 105.89, 1215, 765
2025/03/23 06:39:19.524, 1, 96, 107.92, 1215, 765
2025/03/23 06:39:20.527, 1, 95, 108.51, 1215, 765
2025/03/23 06:39:21.530, 1, 96, 106.37, 1215, 765
2025/03/23 06:39:22.533, 1, 96, 104.66, 1215, 765
2025/03/23 06:39:23.538, 1, 96, 104.46, 1215, 765
2025/03/23 06:39:24.541, 1, 96, 104.32, 1215, 765
2025/03/23 06:39:25.544, 1, 96, 104.07, 1215, 765
2025/03/23 06:39:26.549, 1, 96, 105.94, 1215, 765
2025/03/23 06:39:27.552, 1, 96, 105.55, 1215, 765
2025/03/23 06:39:28.557, 1, 96, 105.25, 1215, 765
2025/03/23 06:39:29.560, 1, 96, 103.93, 1215, 765
2025/03/23 06:39:30.565, 1, 96, 103.04, 1215, 765
