timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 02:02:45.069, 1, 0, 36.83, 1215, 765
2025/03/23 02:02:46.087, 1, 0, 36.93, 1215, 765
2025/03/23 02:02:47.090, 1, 0, 36.83, 1215, 765
2025/03/23 02:02:48.096, 1, 0, 36.73, 1215, 765
2025/03/23 02:02:49.099, 1, 0, 36.53, 1215, 765
2025/03/23 02:02:50.102, 1, 0, 36.64, 1215, 765
2025/03/23 02:02:51.110, 1, 0, 36.73, 1215, 765
2025/03/23 02:02:52.115, 1, 0, 36.63, 1215, 765
2025/03/23 02:02:53.121, 1, 0, 36.73, 1215, 765
2025/03/23 02:02:54.124, 1, 0, 36.63, 1215, 765
2025/03/23 02:02:55.127, 1, 0, 36.53, 1215, 765
2025/03/23 02:02:56.133, 1, 0, 36.53, 1215, 765
2025/03/23 02:02:57.138, 1, 0, 36.44, 1215, 765
2025/03/23 02:02:58.142, 1, 0, 36.63, 1215, 765
2025/03/23 02:02:59.145, 1, 0, 36.44, 1215, 765
2025/03/23 02:03:00.149, 1, 0, 36.63, 1215, 765
2025/03/23 02:03:01.152, 1, 0, 36.43, 1215, 765
2025/03/23 02:03:02.156, 1, 0, 36.44, 1215, 765
2025/03/23 02:03:03.160, 1, 0, 36.44, 1215, 765
2025/03/23 02:03:04.166, 1, 0, 36.53, 1215, 765
2025/03/23 02:03:05.169, 1, 0, 36.44, 1215, 765
2025/03/23 02:03:06.173, 1, 0, 36.43, 1215, 765
2025/03/23 02:03:07.178, 1, 52, 39.39, 1215, 765
2025/03/23 02:03:08.182, 1, 48, 38.24, 1215, 765
2025/03/23 02:03:09.185, 1, 33, 38.61, 1215, 765
2025/03/23 02:03:10.188, 1, 0, 38.24, 1215, 765
2025/03/23 02:03:11.192, 1, 0, 38.24, 1215, 765
2025/03/23 02:03:12.199, 1, 0, 38.24, 1215, 765
2025/03/23 02:03:13.202, 1, 0, 38.24, 1215, 765
2025/03/23 02:03:14.206, 1, 0, 38.13, 1215, 765
2025/03/23 02:03:15.212, 1, 0, 38.03, 1215, 765
2025/03/23 02:03:16.216, 1, 0, 37.93, 1215, 765
2025/03/23 02:03:17.220, 1, 0, 37.93, 1215, 765
2025/03/23 02:03:18.227, 1, 0, 38.03, 1215, 765
2025/03/23 02:03:19.230, 1, 0, 38.03, 1215, 765
2025/03/23 02:03:20.234, 1, 0, 37.83, 1215, 765
2025/03/23 02:03:21.241, 1, 0, 37.82, 1215, 765
2025/03/23 02:03:22.243, 1, 0, 37.92, 1215, 765
2025/03/23 02:03:23.247, 1, 97, 102.98, 1215, 765
2025/03/23 02:03:24.252, 1, 97, 101.07, 1215, 765
2025/03/23 02:03:25.257, 1, 97, 101.43, 1215, 765
2025/03/23 02:03:26.260, 1, 97, 107.38, 1215, 765
2025/03/23 02:03:27.265, 1, 97, 106.28, 1215, 765
2025/03/23 02:03:28.268, 1, 97, 108.44, 1215, 765
2025/03/23 02:03:29.272, 1, 97, 108.17, 1215, 765
2025/03/23 02:03:30.279, 1, 96, 104.49, 1215, 765
2025/03/23 02:03:31.285, 1, 97, 103.96, 1215, 765
