timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 11:05:51.078, 1, 0, 39.32
2024/12/29 11:05:52.079, 1, 0, 39.02
2024/12/29 11:05:53.079, 1, 0, 39.23
2024/12/29 11:05:54.079, 1, 0, 39.31
2024/12/29 11:05:55.079, 1, 0, 39.33
2024/12/29 11:05:56.079, 1, 0, 39.12
2024/12/29 11:05:57.079, 1, 0, 39.11
2024/12/29 11:05:58.080, 1, 0, 39.01
2024/12/29 11:05:59.080, 1, 0, 39.00
2024/12/29 11:06:00.080, 1, 0, 38.91
2024/12/29 11:06:01.080, 1, 0, 38.91
2024/12/29 11:06:02.080, 1, 0, 38.82
2024/12/29 11:06:03.080, 1, 0, 38.82
2024/12/29 11:06:04.080, 1, 0, 38.82
2024/12/29 11:06:05.080, 1, 0, 38.83
2024/12/29 11:06:06.080, 1, 0, 38.91
2024/12/29 11:06:07.081, 1, 0, 38.82
2024/12/29 11:06:08.081, 1, 0, 38.73
2024/12/29 11:06:09.081, 1, 0, 38.82
2024/12/29 11:06:10.081, 1, 0, 38.82
2024/12/29 11:06:11.081, 1, 0, 38.72
2024/12/29 11:06:12.081, 1, 0, 38.62
2024/12/29 11:06:13.082, 1, 0, 38.52
2024/12/29 11:06:14.082, 1, 0, 38.53
2024/12/29 11:06:15.082, 1, 0, 38.62
2024/12/29 11:06:16.082, 1, 0, 38.63
2024/12/29 11:06:17.082, 1, 0, 39.31
2024/12/29 11:06:18.082, 1, 28, 38.52
2024/12/29 11:06:19.082, 1, 52, 39.71
2024/12/29 11:06:20.082, 1, 0, 38.54
2024/12/29 11:06:21.083, 1, 0, 38.63
2024/12/29 11:06:22.083, 1, 0, 38.53
2024/12/29 11:06:23.083, 1, 0, 38.42
2024/12/29 11:06:24.083, 1, 0, 38.63
2024/12/29 11:06:25.083, 1, 0, 38.53
2024/12/29 11:06:26.083, 1, 0, 38.63
2024/12/29 11:06:27.083, 1, 0, 38.72
2024/12/29 11:06:28.083, 1, 0, 38.43
2024/12/29 11:06:29.084, 1, 0, 38.23
2024/12/29 11:06:30.084, 1, 0, 38.24
2024/12/29 11:06:31.084, 1, 0, 38.03
2024/12/29 11:06:32.084, 1, 0, 38.13
2024/12/29 11:06:33.084, 1, 97, 134.23
2024/12/29 11:06:34.084, 1, 97, 108.43
2024/12/29 11:06:35.084, 1, 97, 139.73
2024/12/29 11:06:36.084, 1, 97, 123.39
2024/12/29 11:06:37.084, 1, 97, 117.68
2024/12/29 11:06:38.085, 1, 97, 120.48
2024/12/29 11:06:39.085, 1, 97, 124.93
2024/12/29 11:06:40.085, 1, 89, 124.28
2024/12/29 11:06:41.085, 1, 97, 121.39
2024/12/29 11:06:42.085, 1, 97, 115.62
2024/12/29 11:06:43.085, 1, 97, 127.52
