timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 23:46:32.726, 1, 0, 37.04, 1215, 765
2025/03/19 23:46:33.747, 1, 0, 36.91, 1215, 765
2025/03/19 23:46:34.751, 1, 0, 36.93, 1215, 765
2025/03/19 23:46:35.758, 1, 0, 36.84, 1215, 765
2025/03/19 23:46:36.762, 1, 0, 36.83, 1215, 765
2025/03/19 23:46:37.767, 1, 0, 36.84, 1215, 765
2025/03/19 23:46:38.772, 1, 0, 36.83, 1215, 765
2025/03/19 23:46:39.775, 1, 0, 36.83, 1215, 765
2025/03/19 23:46:40.781, 1, 0, 36.82, 1215, 765
2025/03/19 23:46:41.787, 1, 0, 36.73, 1215, 765
2025/03/19 23:46:42.791, 1, 0, 36.73, 1215, 765
2025/03/19 23:46:43.796, 1, 0, 36.63, 1215, 765
2025/03/19 23:46:44.800, 1, 0, 36.83, 1215, 765
2025/03/19 23:46:45.803, 1, 0, 36.73, 1215, 765
2025/03/19 23:46:46.807, 1, 0, 36.63, 1215, 765
2025/03/19 23:46:47.811, 1, 0, 36.64, 1215, 765
2025/03/19 23:46:48.817, 1, 0, 36.54, 1215, 765
2025/03/19 23:46:49.822, 1, 0, 36.54, 1215, 765
2025/03/19 23:46:50.826, 1, 0, 36.63, 1215, 765
2025/03/19 23:46:51.829, 1, 0, 36.53, 1215, 765
2025/03/19 23:46:52.833, 1, 0, 36.53, 1215, 765
2025/03/19 23:46:53.836, 1, 0, 36.64, 1215, 765
2025/03/19 23:46:54.846, 1, 0, 36.53, 1215, 765
2025/03/19 23:46:55.851, 1, 51, 39.39, 1215, 765
2025/03/19 23:46:56.857, 1, 41, 38.52, 1215, 765
2025/03/19 23:46:57.861, 1, 21, 38.42, 1215, 765
2025/03/19 23:46:58.864, 1, 0, 38.43, 1215, 765
2025/03/19 23:46:59.866, 1, 0, 38.43, 1215, 765
2025/03/19 23:47:00.871, 1, 0, 38.24, 1215, 765
2025/03/19 23:47:01.875, 1, 0, 38.34, 1215, 765
2025/03/19 23:47:02.882, 1, 0, 38.53, 1215, 765
2025/03/19 23:47:03.886, 1, 0, 38.34, 1215, 765
2025/03/19 23:47:04.890, 1, 0, 38.25, 1215, 765
2025/03/19 23:47:05.898, 1, 0, 38.13, 1215, 765
2025/03/19 23:47:06.900, 1, 0, 38.03, 1215, 765
2025/03/19 23:47:07.905, 1, 12, 38.54, 1215, 765
2025/03/19 23:47:08.908, 1, 96, 103.84, 1215, 765
2025/03/19 23:47:09.911, 1, 97, 103.90, 1215, 765
2025/03/19 23:47:10.920, 1, 96, 101.86, 1215, 765
2025/03/19 23:47:11.923, 1, 96, 103.94, 1215, 765
2025/03/19 23:47:12.926, 1, 96, 106.09, 1215, 765
2025/03/19 23:47:13.931, 1, 96, 102.25, 1215, 765
2025/03/19 23:47:14.936, 1, 96, 104.33, 1215, 765
2025/03/19 23:47:15.939, 1, 99, 104.30, 1215, 765
2025/03/19 23:47:16.944, 1, 95, 103.55, 1215, 765
2025/03/19 23:47:17.950, 1, 96, 151.26, 1215, 765
2025/03/19 23:47:18.952, 1, 96, 103.64, 1215, 765
2025/03/19 23:47:19.958, 1, 96, 103.20, 1215, 765
2025/03/19 23:47:20.965, 1, 96, 103.65, 1215, 765
2025/03/19 23:47:21.968, 1, 99, 105.63, 1215, 765
2025/03/19 23:47:22.973, 1, 96, 108.12, 1215, 765
2025/03/19 23:47:23.976, 1, 97, 101.68, 1215, 765
2025/03/19 23:47:24.979, 1, 96, 98.41, 1215, 765
2025/03/19 23:47:25.985, 1, 95, 109.53, 1215, 765
2025/03/19 23:47:26.990, 1, 96, 105.24, 1215, 765
2025/03/19 23:47:27.994, 1, 96, 106.39, 1215, 765
2025/03/19 23:47:28.999, 1, 96, 102.02, 1215, 765
2025/03/19 23:47:30.003, 1, 96, 102.69, 1215, 765
2025/03/19 23:47:31.006, 1, 96, 105.28, 1215, 765
2025/03/19 23:47:32.009, 1, 96, 101.05, 1215, 765
2025/03/19 23:47:33.012, 1, 96, 105.80, 1215, 765
2025/03/19 23:47:34.020, 1, 96, 101.47, 1215, 765
2025/03/19 23:47:35.023, 1, 96, 103.52, 1215, 765
2025/03/19 23:47:36.026, 1, 96, 102.76, 1215, 765
2025/03/19 23:47:37.029, 1, 96, 109.06, 1215, 765
2025/03/19 23:47:38.034, 1, 96, 112.71, 1215, 765
2025/03/19 23:47:39.037, 1, 96, 109.92, 1215, 765
2025/03/19 23:47:40.041, 1, 96, 104.88, 1215, 765
2025/03/19 23:47:41.046, 1, 96, 110.45, 1215, 765
2025/03/19 23:47:42.049, 1, 96, 101.68, 1215, 765
2025/03/19 23:47:43.055, 1, 96, 111.91, 1215, 765
2025/03/19 23:47:44.059, 1, 96, 104.24, 1215, 765
2025/03/19 23:47:45.065, 1, 96, 111.22, 1215, 765
2025/03/19 23:47:46.069, 1, 96, 104.76, 1215, 765
2025/03/19 23:47:47.074, 1, 96, 112.13, 1215, 765
2025/03/19 23:47:48.077, 1, 95, 105.28, 1215, 765
2025/03/19 23:47:49.080, 1, 96, 109.61, 1215, 765
2025/03/19 23:47:50.083, 1, 96, 113.72, 1215, 765
2025/03/19 23:47:51.086, 1, 96, 116.70, 1215, 765
2025/03/19 23:47:52.089, 1, 96, 103.57, 1215, 765
2025/03/19 23:47:53.093, 1, 96, 113.34, 1215, 765
2025/03/19 23:47:54.096, 1, 96, 110.79, 1215, 765
2025/03/19 23:47:55.103, 1, 96, 90.34, 1215, 765
2025/03/19 23:47:56.106, 1, 96, 106.94, 1215, 765
2025/03/19 23:47:57.109, 1, 96, 111.96, 1215, 765
2025/03/19 23:47:58.112, 1, 96, 109.96, 1215, 765
2025/03/19 23:47:59.115, 1, 96, 108.49, 1215, 765
2025/03/19 23:48:00.118, 1, 96, 104.53, 1215, 765
2025/03/19 23:48:01.122, 1, 96, 106.38, 1215, 765
2025/03/19 23:48:02.127, 1, 99, 105.47, 1215, 765
2025/03/19 23:48:03.133, 1, 96, 104.60, 1215, 765
2025/03/19 23:48:04.136, 1, 96, 104.73, 1215, 765
2025/03/19 23:48:05.139, 1, 96, 103.09, 1215, 765
2025/03/19 23:48:06.142, 1, 96, 101.97, 1215, 765
2025/03/19 23:48:07.145, 1, 96, 108.67, 1215, 765
2025/03/19 23:48:08.149, 1, 96, 103.56, 1215, 765
2025/03/19 23:48:09.154, 1, 96, 107.53, 1215, 765
2025/03/19 23:48:10.158, 1, 95, 103.58, 1215, 765
2025/03/19 23:48:11.161, 1, 96, 105.64, 1215, 765
2025/03/19 23:48:12.164, 1, 95, 104.00, 1215, 765
2025/03/19 23:48:13.167, 1, 96, 111.07, 1215, 765
2025/03/19 23:48:14.170, 1, 96, 106.08, 1215, 765
2025/03/19 23:48:15.173, 1, 96, 113.89, 1215, 765
2025/03/19 23:48:16.178, 1, 96, 105.23, 1215, 765
2025/03/19 23:48:17.183, 1, 96, 111.21, 1215, 765
2025/03/19 23:48:18.187, 1, 96, 105.26, 1215, 765
2025/03/19 23:48:19.191, 1, 95, 104.14, 1215, 765
2025/03/19 23:48:20.194, 1, 96, 107.45, 1215, 765
2025/03/19 23:48:21.197, 1, 96, 109.02, 1215, 765
2025/03/19 23:48:22.200, 1, 96, 110.61, 1215, 765
2025/03/19 23:48:23.203, 1, 96, 105.22, 1215, 765
2025/03/19 23:48:24.208, 1, 96, 101.32, 1215, 765
2025/03/19 23:48:25.211, 1, 96, 105.25, 1215, 765
2025/03/19 23:48:26.214, 1, 96, 102.56, 1215, 765
2025/03/19 23:48:27.217, 1, 96, 106.57, 1215, 765
2025/03/19 23:48:28.220, 1, 95, 142.74, 1215, 765
2025/03/19 23:48:29.223, 1, 96, 105.65, 1215, 765
2025/03/19 23:48:30.226, 1, 96, 109.73, 1215, 765
2025/03/19 23:48:31.231, 1, 96, 108.10, 1215, 765
2025/03/19 23:48:32.234, 1, 98, 111.94, 1215, 765
2025/03/19 23:48:33.237, 1, 96, 111.58, 1215, 765
2025/03/19 23:48:34.242, 1, 96, 114.61, 1215, 765
2025/03/19 23:48:35.247, 1, 96, 112.01, 1215, 765
2025/03/19 23:48:36.250, 1, 96, 111.80, 1215, 765
2025/03/19 23:48:37.254, 1, 96, 104.05, 1215, 765
2025/03/19 23:48:38.261, 1, 96, 105.76, 1215, 765
2025/03/19 23:48:39.264, 1, 96, 106.74, 1215, 765
2025/03/19 23:48:40.270, 1, 96, 103.31, 1215, 765
2025/03/19 23:48:41.275, 1, 96, 105.45, 1215, 765
2025/03/19 23:48:42.278, 1, 96, 114.83, 1215, 765
2025/03/19 23:48:43.281, 1, 96, 110.73, 1215, 765
2025/03/19 23:48:44.285, 1, 96, 110.31, 1215, 765
2025/03/19 23:48:45.291, 1, 96, 108.88, 1215, 765
2025/03/19 23:48:46.294, 1, 96, 113.17, 1215, 765
2025/03/19 23:48:47.299, 1, 96, 107.49, 1215, 765
2025/03/19 23:48:48.304, 1, 96, 102.68, 1215, 765
2025/03/19 23:48:49.307, 1, 96, 110.00, 1215, 765
2025/03/19 23:48:50.311, 1, 96, 103.35, 1215, 765
2025/03/19 23:48:51.317, 1, 96, 110.92, 1215, 765
2025/03/19 23:48:52.319, 1, 96, 108.99, 1215, 765
2025/03/19 23:48:53.323, 1, 96, 106.52, 1215, 765
2025/03/19 23:48:54.327, 1, 95, 105.57, 1215, 765
2025/03/19 23:48:55.330, 1, 96, 106.79, 1215, 765
2025/03/19 23:48:56.332, 1, 95, 105.96, 1215, 765
2025/03/19 23:48:57.336, 1, 96, 126.00, 1215, 765
2025/03/19 23:48:58.340, 1, 96, 108.10, 1215, 765
2025/03/19 23:48:59.343, 1, 96, 108.85, 1215, 765
2025/03/19 23:49:00.348, 1, 96, 107.53, 1215, 765
2025/03/19 23:49:01.351, 1, 96, 104.26, 1215, 765
2025/03/19 23:49:02.356, 1, 96, 134.42, 1215, 765
2025/03/19 23:49:03.359, 1, 96, 109.11, 1215, 765
2025/03/19 23:49:04.364, 1, 96, 111.34, 1215, 765
2025/03/19 23:49:05.368, 1, 96, 104.21, 1215, 765
2025/03/19 23:49:06.373, 1, 96, 111.87, 1215, 765
2025/03/19 23:49:07.377, 1, 96, 112.14, 1215, 765
2025/03/19 23:49:08.382, 1, 97, 110.22, 1215, 765
2025/03/19 23:49:09.386, 1, 96, 109.78, 1215, 765
2025/03/19 23:49:10.389, 1, 96, 100.65, 1215, 765
2025/03/19 23:49:11.394, 1, 95, 111.71, 1215, 765
2025/03/19 23:49:12.396, 1, 96, 106.94, 1215, 765
2025/03/19 23:49:13.401, 1, 96, 103.11, 1215, 765
2025/03/19 23:49:14.404, 1, 96, 105.36, 1215, 765
2025/03/19 23:49:15.409, 1, 94, 140.01, 1215, 765
2025/03/19 23:49:16.418, 1, 96, 110.63, 1215, 765
2025/03/19 23:49:17.421, 1, 96, 139.91, 1215, 765
2025/03/19 23:49:18.424, 1, 96, 111.09, 1215, 765
2025/03/19 23:49:19.427, 1, 96, 103.53, 1215, 765
2025/03/19 23:49:20.431, 1, 96, 105.18, 1215, 765
2025/03/19 23:49:21.439, 1, 96, 110.61, 1215, 765
2025/03/19 23:49:22.442, 1, 98, 103.45, 1215, 765
2025/03/19 23:49:23.447, 1, 96, 108.00, 1215, 765
2025/03/19 23:49:24.452, 1, 96, 109.04, 1215, 765
2025/03/19 23:49:25.455, 1, 96, 104.79, 1215, 765
2025/03/19 23:49:26.459, 1, 96, 103.69, 1215, 765
2025/03/19 23:49:27.466, 1, 96, 109.93, 1215, 765
2025/03/19 23:49:28.469, 1, 94, 142.58, 1215, 765
2025/03/19 23:49:29.472, 1, 96, 101.82, 1215, 765
2025/03/19 23:49:30.475, 1, 95, 140.27, 1215, 765
2025/03/19 23:49:31.484, 1, 96, 106.27, 1215, 765
2025/03/19 23:49:32.487, 1, 96, 108.46, 1215, 765
2025/03/19 23:49:33.490, 1, 96, 105.23, 1215, 765
2025/03/19 23:49:34.493, 1, 96, 109.18, 1215, 765
