timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 22:49:13.773, 1, 0, 36.95, 1215, 765
2025/03/19 22:49:14.792, 1, 0, 36.94, 1215, 765
2025/03/19 22:49:15.796, 1, 0, 36.94, 1215, 765
2025/03/19 22:49:16.799, 1, 0, 36.93, 1215, 765
2025/03/19 22:49:17.804, 1, 0, 36.94, 1215, 765
2025/03/19 22:49:18.808, 1, 0, 36.94, 1215, 765
2025/03/19 22:49:19.817, 1, 0, 36.83, 1215, 765
2025/03/19 22:49:20.821, 1, 0, 36.94, 1215, 765
2025/03/19 22:49:21.825, 1, 0, 36.83, 1215, 765
2025/03/19 22:49:22.830, 1, 0, 36.74, 1215, 765
2025/03/19 22:49:23.834, 1, 0, 36.94, 1215, 765
2025/03/19 22:49:24.846, 1, 0, 36.63, 1215, 765
2025/03/19 22:49:25.850, 1, 0, 36.65, 1215, 765
2025/03/19 22:49:26.855, 1, 0, 36.73, 1215, 765
2025/03/19 22:49:27.861, 1, 0, 36.63, 1215, 765
2025/03/19 22:49:28.865, 1, 0, 36.65, 1215, 765
2025/03/19 22:49:29.871, 1, 0, 36.63, 1215, 765
2025/03/19 22:49:30.881, 1, 0, 36.63, 1215, 765
2025/03/19 22:49:31.884, 1, 0, 36.63, 1215, 765
2025/03/19 22:49:32.887, 1, 0, 36.62, 1215, 765
2025/03/19 22:49:33.891, 1, 0, 36.53, 1215, 765
2025/03/19 22:49:34.894, 1, 0, 36.53, 1215, 765
2025/03/19 22:49:35.898, 1, 0, 36.53, 1215, 765
2025/03/19 22:49:36.901, 1, 50, 39.40, 1215, 765
2025/03/19 22:49:37.904, 1, 51, 39.39, 1215, 765
2025/03/19 22:49:38.908, 1, 34, 38.34, 1215, 765
2025/03/19 22:49:39.910, 1, 0, 38.34, 1215, 765
2025/03/19 22:49:40.915, 1, 0, 38.34, 1215, 765
2025/03/19 22:49:41.919, 1, 0, 38.25, 1215, 765
2025/03/19 22:49:42.923, 1, 0, 38.34, 1215, 765
2025/03/19 22:49:43.928, 1, 0, 38.25, 1215, 765
2025/03/19 22:49:44.934, 1, 9, 38.53, 1215, 765
2025/03/19 22:49:45.938, 1, 95, 107.43, 1215, 765
2025/03/19 22:49:46.944, 1, 96, 101.45, 1215, 765
2025/03/19 22:49:47.947, 1, 96, 105.47, 1215, 765
2025/03/19 22:49:48.950, 1, 97, 101.44, 1215, 765
2025/03/19 22:49:49.953, 1, 96, 100.74, 1215, 765
2025/03/19 22:49:50.957, 1, 96, 102.25, 1215, 765
2025/03/19 22:49:51.960, 1, 96, 109.69, 1215, 765
2025/03/19 22:49:52.965, 1, 96, 105.54, 1215, 765
2025/03/19 22:49:53.971, 1, 98, 103.09, 1215, 765
2025/03/19 22:49:54.975, 1, 96, 108.67, 1215, 765
2025/03/19 22:49:55.980, 1, 95, 151.07, 1215, 765
2025/03/19 22:49:56.983, 1, 96, 103.99, 1215, 765
2025/03/19 22:49:57.989, 1, 96, 103.03, 1215, 765
2025/03/19 22:49:58.992, 1, 96, 104.68, 1215, 765
2025/03/19 22:49:59.998, 1, 96, 104.35, 1215, 765
2025/03/19 22:50:01.003, 1, 96, 104.39, 1215, 765
2025/03/19 22:50:02.006, 1, 96, 110.23, 1215, 765
2025/03/19 22:50:03.009, 1, 96, 105.32, 1215, 765
2025/03/19 22:50:04.012, 1, 96, 108.46, 1215, 765
2025/03/19 22:50:05.017, 1, 96, 104.12, 1215, 765
2025/03/19 22:50:06.020, 1, 96, 111.50, 1215, 765
2025/03/19 22:50:07.025, 1, 96, 100.86, 1215, 765
2025/03/19 22:50:08.029, 1, 96, 108.68, 1215, 765
2025/03/19 22:50:09.034, 1, 96, 104.89, 1215, 765
2025/03/19 22:50:10.037, 1, 96, 152.31, 1215, 765
2025/03/19 22:50:11.040, 1, 96, 101.19, 1215, 765
2025/03/19 22:50:12.043, 1, 95, 155.57, 1215, 765
2025/03/19 22:50:13.046, 1, 96, 107.53, 1215, 765
2025/03/19 22:50:14.049, 1, 96, 96.78, 1215, 765
2025/03/19 22:50:15.054, 1, 96, 109.11, 1215, 765
2025/03/19 22:50:16.059, 1, 96, 104.55, 1215, 765
2025/03/19 22:50:17.066, 1, 96, 103.97, 1215, 765
2025/03/19 22:50:18.069, 1, 96, 108.79, 1215, 765
2025/03/19 22:50:19.072, 1, 96, 105.78, 1215, 765
2025/03/19 22:50:20.075, 1, 96, 105.59, 1215, 765
2025/03/19 22:50:21.078, 1, 96, 111.72, 1215, 765
2025/03/19 22:50:22.082, 1, 96, 108.78, 1215, 765
2025/03/19 22:50:23.087, 1, 96, 147.18, 1215, 765
