timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 23:08:31.009, 1, 0, 37.05, 1215, 765
2025/03/19 23:08:32.028, 1, 0, 36.91, 1215, 765
2025/03/19 23:08:33.032, 1, 0, 36.92, 1215, 765
2025/03/19 23:08:34.038, 1, 0, 36.83, 1215, 765
2025/03/19 23:08:35.043, 1, 0, 36.83, 1215, 765
2025/03/19 23:08:36.047, 1, 0, 36.83, 1215, 765
2025/03/19 23:08:37.053, 1, 0, 36.83, 1215, 765
2025/03/19 23:08:38.058, 1, 0, 36.83, 1215, 765
2025/03/19 23:08:39.062, 1, 0, 36.82, 1215, 765
2025/03/19 23:08:40.065, 1, 0, 36.73, 1215, 765
2025/03/19 23:08:41.069, 1, 0, 36.73, 1215, 765
2025/03/19 23:08:42.072, 1, 0, 36.73, 1215, 765
2025/03/19 23:08:43.076, 1, 0, 36.73, 1215, 765
2025/03/19 23:08:44.079, 1, 0, 36.63, 1215, 765
2025/03/19 23:08:45.087, 1, 0, 36.63, 1215, 765
2025/03/19 23:08:46.091, 1, 0, 36.63, 1215, 765
2025/03/19 23:08:47.095, 1, 0, 36.63, 1215, 765
2025/03/19 23:08:48.100, 1, 0, 36.53, 1215, 765
2025/03/19 23:08:49.103, 1, 0, 36.54, 1215, 765
2025/03/19 23:08:50.109, 1, 0, 36.63, 1215, 765
2025/03/19 23:08:51.113, 1, 0, 36.44, 1215, 765
2025/03/19 23:08:52.117, 1, 0, 36.63, 1215, 765
2025/03/19 23:08:53.122, 1, 0, 36.44, 1215, 765
2025/03/19 23:08:54.126, 1, 27, 38.42, 1215, 765
2025/03/19 23:08:55.132, 1, 11, 38.34, 1215, 765
2025/03/19 23:08:56.136, 1, 0, 38.42, 1215, 765
2025/03/19 23:08:57.139, 1, 0, 38.43, 1215, 765
2025/03/19 23:08:58.141, 1, 0, 38.34, 1215, 765
2025/03/19 23:08:59.144, 1, 0, 38.35, 1215, 765
2025/03/19 23:09:00.147, 1, 0, 38.24, 1215, 765
2025/03/19 23:09:01.155, 1, 0, 38.43, 1215, 765
2025/03/19 23:09:02.158, 1, 0, 38.33, 1215, 765
2025/03/19 23:09:03.162, 1, 49, 103.80, 1215, 765
2025/03/19 23:09:04.165, 1, 96, 103.17, 1215, 765
2025/03/19 23:09:05.170, 1, 96, 101.01, 1215, 765
2025/03/19 23:09:06.176, 1, 96, 106.88, 1215, 765
2025/03/19 23:09:07.180, 1, 96, 100.48, 1215, 765
2025/03/19 23:09:08.186, 1, 95, 105.15, 1215, 765
2025/03/19 23:09:09.193, 1, 96, 100.06, 1215, 765
2025/03/19 23:09:10.196, 1, 96, 100.81, 1215, 765
2025/03/19 23:09:11.199, 1, 98, 102.26, 1215, 765
2025/03/19 23:09:12.204, 1, 96, 104.19, 1215, 765
2025/03/19 23:09:13.207, 1, 96, 109.85, 1215, 765
2025/03/19 23:09:14.210, 1, 96, 110.55, 1215, 765
2025/03/19 23:09:15.215, 1, 96, 100.28, 1215, 765
2025/03/19 23:09:16.218, 1, 96, 109.88, 1215, 765
2025/03/19 23:09:17.223, 1, 96, 100.10, 1215, 765
2025/03/19 23:09:18.226, 1, 96, 106.75, 1215, 765
2025/03/19 23:09:19.230, 1, 96, 98.02, 1215, 765
2025/03/19 23:09:20.233, 1, 96, 103.34, 1215, 765
2025/03/19 23:09:21.238, 1, 96, 108.60, 1215, 765
2025/03/19 23:09:22.243, 1, 96, 108.22, 1215, 765
2025/03/19 23:09:23.251, 1, 96, 104.67, 1215, 765
2025/03/19 23:09:24.256, 1, 96, 102.09, 1215, 765
2025/03/19 23:09:25.260, 1, 96, 110.08, 1215, 765
2025/03/19 23:09:26.262, 1, 95, 103.55, 1215, 765
2025/03/19 23:09:27.267, 1, 96, 100.92, 1215, 765
2025/03/19 23:09:28.272, 1, 96, 99.53, 1215, 765
2025/03/19 23:09:29.275, 1, 96, 105.22, 1215, 765
2025/03/19 23:09:30.278, 1, 96, 99.27, 1215, 765
2025/03/19 23:09:31.281, 1, 96, 103.11, 1215, 765
2025/03/19 23:09:32.287, 1, 96, 107.71, 1215, 765
2025/03/19 23:09:33.290, 1, 96, 103.86, 1215, 765
2025/03/19 23:09:34.292, 1, 95, 107.00, 1215, 765
2025/03/19 23:09:35.297, 1, 96, 103.66, 1215, 765
2025/03/19 23:09:36.300, 1, 96, 108.19, 1215, 765
2025/03/19 23:09:37.304, 1, 96, 109.00, 1215, 765
2025/03/19 23:09:38.308, 1, 96, 104.18, 1215, 765
2025/03/19 23:09:39.312, 1, 96, 103.42, 1215, 765
2025/03/19 23:09:40.319, 1, 96, 100.58, 1215, 765
2025/03/19 23:09:41.323, 1, 96, 101.00, 1215, 765
2025/03/19 23:09:42.327, 1, 94, 106.69, 1215, 765
2025/03/19 23:09:43.329, 1, 96, 108.58, 1215, 765
2025/03/19 23:09:44.333, 1, 96, 106.11, 1215, 765
