timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 21:22:33.401, 1, 0, 37.04, 1215, 765
2025/03/19 21:22:34.423, 1, 0, 36.89, 1215, 765
2025/03/19 21:22:35.427, 1, 0, 36.94, 1215, 765
2025/03/19 21:22:36.435, 1, 0, 36.94, 1215, 765
2025/03/19 21:22:37.440, 1, 0, 36.83, 1215, 765
2025/03/19 21:22:38.444, 1, 0, 36.82, 1215, 765
2025/03/19 21:22:39.450, 1, 0, 36.83, 1215, 765
2025/03/19 21:22:40.454, 1, 0, 36.84, 1215, 765
2025/03/19 21:22:41.457, 1, 0, 36.73, 1215, 765
2025/03/19 21:22:42.460, 1, 0, 36.83, 1215, 765
2025/03/19 21:22:43.463, 1, 0, 36.73, 1215, 765
2025/03/19 21:22:44.466, 1, 0, 36.63, 1215, 765
2025/03/19 21:22:45.469, 1, 0, 36.64, 1215, 765
2025/03/19 21:22:46.472, 1, 0, 36.63, 1215, 765
2025/03/19 21:22:47.476, 1, 0, 36.63, 1215, 765
2025/03/19 21:22:48.479, 1, 0, 36.73, 1215, 765
2025/03/19 21:22:49.485, 1, 0, 36.73, 1215, 765
2025/03/19 21:22:50.490, 1, 0, 36.63, 1215, 765
2025/03/19 21:22:51.494, 1, 0, 36.63, 1215, 765
2025/03/19 21:22:52.497, 1, 0, 36.53, 1215, 765
2025/03/19 21:22:53.501, 1, 0, 36.53, 1215, 765
2025/03/19 21:22:54.509, 1, 0, 37.04, 1215, 765
2025/03/19 21:22:55.516, 1, 0, 36.54, 1215, 765
2025/03/19 21:22:56.519, 1, 51, 39.60, 1215, 765
2025/03/19 21:22:57.525, 1, 49, 39.39, 1215, 765
2025/03/19 21:22:58.529, 1, 50, 38.24, 1215, 765
2025/03/19 21:22:59.533, 1, 0, 38.34, 1215, 765
2025/03/19 21:23:00.536, 1, 0, 38.24, 1215, 765
2025/03/19 21:23:01.539, 1, 0, 38.14, 1215, 765
