timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 00:23:47.004, 0, 0, 36.69
2025/01/04 00:23:48.005, 0, 0, 36.68
2025/01/04 00:23:49.005, 0, 0, 36.67
2025/01/04 00:23:50.005, 0, 0, 36.68
2025/01/04 00:23:51.005, 0, 0, 36.78
2025/01/04 00:23:52.005, 0, 0, 36.49
2025/01/04 00:23:53.005, 0, 0, 36.69
2025/01/04 00:23:54.006, 0, 0, 36.58
2025/01/04 00:23:55.006, 0, 0, 36.79
2025/01/04 00:23:56.006, 0, 0, 36.58
2025/01/04 00:23:57.006, 0, 0, 36.60
2025/01/04 00:23:58.006, 0, 0, 36.79
2025/01/04 00:23:59.006, 0, 0, 36.49
2025/01/04 00:24:00.006, 0, 0, 36.60
2025/01/04 00:24:01.007, 0, 0, 36.68
2025/01/04 00:24:02.007, 0, 0, 36.79
2025/01/04 00:24:03.007, 0, 0, 36.78
2025/01/04 00:24:04.008, 0, 0, 36.98
2025/01/04 00:24:05.008, 0, 0, 36.78
2025/01/04 00:24:06.008, 0, 0, 36.79
2025/01/04 00:24:07.008, 0, 0, 36.89
2025/01/04 00:24:08.008, 0, 0, 36.80
2025/01/04 00:24:09.008, 0, 0, 36.60
2025/01/04 00:24:10.008, 0, 0, 36.38
2025/01/04 00:24:11.008, 0, 0, 36.58
2025/01/04 00:24:12.009, 0, 0, 36.38
2025/01/04 00:24:13.009, 0, 0, 36.49
2025/01/04 00:24:14.009, 0, 4, 36.68
2025/01/04 00:24:15.009, 0, 81, 37.37
2025/01/04 00:24:16.009, 0, 65, 37.53
2025/01/04 00:24:17.009, 0, 21, 37.27
2025/01/04 00:24:18.009, 0, 0, 36.97
2025/01/04 00:24:19.009, 0, 0, 36.49
2025/01/04 00:24:20.009, 0, 18, 37.17
2025/01/04 00:24:21.010, 0, 4, 36.70
2025/01/04 00:24:22.010, 0, 82, 36.78
2025/01/04 00:24:23.010, 0, 0, 36.49
2025/01/04 00:24:24.010, 0, 0, 36.68
2025/01/04 00:24:25.010, 0, 0, 36.49
2025/01/04 00:24:26.010, 0, 0, 36.49
2025/01/04 00:24:27.010, 0, 0, 36.49
2025/01/04 00:24:28.010, 0, 0, 36.69
2025/01/04 00:24:29.011, 0, 0, 36.38
2025/01/04 00:24:30.011, 0, 0, 36.48
2025/01/04 00:24:31.011, 0, 98, 130.20
2025/01/04 00:24:32.011, 0, 97, 132.66
2025/01/04 00:24:33.011, 0, 98, 159.92
2025/01/04 00:24:34.011, 0, 98, 161.62
2025/01/04 00:24:35.011, 0, 98, 139.76
2025/01/04 00:24:36.011, 0, 98, 125.21
2025/01/04 00:24:37.011, 0, 98, 127.25
2025/01/04 00:24:38.012, 0, 98, 120.17
2025/01/04 00:24:39.012, 0, 98, 158.87
2025/01/04 00:24:40.012, 0, 98, 162.60
2025/01/04 00:24:41.012, 0, 98, 156.52
2025/01/04 00:24:42.012, 0, 98, 126.19
2025/01/04 00:24:43.012, 0, 98, 125.58
2025/01/04 00:24:44.012, 0, 98, 124.99
2025/01/04 00:24:45.012, 0, 98, 123.87
2025/01/04 00:24:46.012, 0, 97, 125.60
2025/01/04 00:24:47.013, 0, 98, 137.18
2025/01/04 00:24:48.013, 0, 98, 132.48
