timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/06 08:58:47.387, 0, 0, 38.18
2025/01/06 08:58:48.388, 0, 0, 38.08
2025/01/06 08:58:49.388, 0, 0, 38.06
2025/01/06 08:58:50.388, 0, 0, 38.08
2025/01/06 08:58:51.388, 0, 0, 38.08
2025/01/06 08:58:52.388, 0, 0, 37.98
2025/01/06 08:58:53.388, 0, 0, 38.06
2025/01/06 08:58:54.389, 0, 0, 37.98
2025/01/06 08:58:55.389, 0, 0, 37.89
2025/01/06 08:58:56.389, 0, 0, 37.98
2025/01/06 08:58:57.389, 0, 0, 37.98
2025/01/06 08:58:58.389, 0, 0, 37.98
2025/01/06 08:58:59.389, 0, 0, 37.89
2025/01/06 08:59:00.389, 0, 0, 37.79
2025/01/06 08:59:01.390, 0, 0, 37.69
2025/01/06 08:59:02.390, 0, 0, 37.79
2025/01/06 08:59:03.390, 0, 0, 38.08
2025/01/06 08:59:04.390, 0, 0, 38.08
2025/01/06 08:59:05.390, 0, 0, 38.07
2025/01/06 08:59:06.390, 0, 0, 38.08
2025/01/06 08:59:07.390, 0, 0, 37.98
2025/01/06 08:59:08.391, 0, 0, 37.70
2025/01/06 08:59:09.391, 0, 0, 38.08
2025/01/06 08:59:10.391, 0, 0, 37.89
2025/01/06 08:59:11.391, 0, 0, 37.98
2025/01/06 08:59:12.391, 0, 0, 37.89
2025/01/06 08:59:13.391, 0, 0, 37.98
2025/01/06 08:59:14.391, 0, 0, 38.37
2025/01/06 08:59:15.392, 0, 0, 39.78
2025/01/06 08:59:16.392, 0, 74, 37.89
2025/01/06 08:59:17.392, 0, 13, 37.67
2025/01/06 08:59:18.392, 0, 40, 38.37
2025/01/06 08:59:19.392, 0, 0, 37.79
2025/01/06 08:59:20.392, 0, 54, 38.64
2025/01/06 08:59:21.392, 0, 54, 37.88
2025/01/06 08:59:22.393, 0, 42, 37.80
2025/01/06 08:59:23.393, 0, 0, 37.49
2025/01/06 08:59:24.393, 0, 0, 37.69
2025/01/06 08:59:25.393, 0, 0, 37.75
2025/01/06 08:59:26.393, 0, 0, 37.49
2025/01/06 08:59:27.393, 0, 0, 37.69
2025/01/06 08:59:28.393, 0, 71, 156.81
2025/01/06 08:59:29.394, 0, 97, 114.15
2025/01/06 08:59:30.394, 0, 97, 118.12
2025/01/06 08:59:31.394, 0, 97, 117.34
2025/01/06 08:59:32.394, 0, 97, 118.05
2025/01/06 08:59:33.394, 0, 97, 116.01
2025/01/06 08:59:34.394, 0, 97, 119.96
2025/01/06 08:59:35.394, 0, 97, 118.54
2025/01/06 08:59:36.395, 0, 97, 120.74
2025/01/06 08:59:37.395, 0, 97, 121.11
2025/01/06 08:59:38.395, 0, 97, 122.06
2025/01/06 08:59:39.395, 0, 97, 122.46
2025/01/06 08:59:40.395, 0, 97, 122.79
2025/01/06 08:59:41.395, 0, 97, 121.52
2025/01/06 08:59:42.395, 0, 97, 121.58
2025/01/06 08:59:43.396, 0, 97, 123.86
2025/01/06 08:59:44.396, 0, 97, 114.50
2025/01/06 08:59:45.396, 0, 97, 115.28
2025/01/06 08:59:46.396, 0, 97, 117.90
